  0.0000000e+000	  9.7421705e-001	  2.2561281e-001	
  0.0000000e+000	  9.7410107e-001	  2.2611306e-001	
  0.0000000e+000	  9.7398481e-001	  2.2661331e-001	
  0.0000000e+000	  9.7386828e-001	  2.2711356e-001	
  0.0000000e+000	  9.7375149e-001	  2.2761381e-001	
  0.0000000e+000	  9.7363442e-001	  2.2811406e-001	
  0.0000000e+000	  9.7351708e-001	  2.2861431e-001	
  0.0000000e+000	  9.7339947e-001	  2.2911456e-001	
  0.0000000e+000	  9.7328158e-001	  2.2961481e-001	
  0.0000000e+000	  9.7316343e-001	  2.3011506e-001	
  0.0000000e+000	  9.7304500e-001	  2.3061531e-001	
  0.0000000e+000	  9.7292631e-001	  2.3111556e-001	
  0.0000000e+000	  9.7280734e-001	  2.3161581e-001	
  0.0000000e+000	  9.7268810e-001	  2.3211606e-001	
  0.0000000e+000	  9.7256859e-001	  2.3261631e-001	
  0.0000000e+000	  9.7244880e-001	  2.3311656e-001	
  0.0000000e+000	  9.7232874e-001	  2.3361681e-001	
  0.0000000e+000	  9.7220842e-001	  2.3411706e-001	
  0.0000000e+000	  9.7208781e-001	  2.3461731e-001	
  0.0000000e+000	  9.7196694e-001	  2.3511756e-001	
  0.0000000e+000	  9.7184579e-001	  2.3561781e-001	
  0.0000000e+000	  9.7172438e-001	  2.3611806e-001	
  0.0000000e+000	  9.7160268e-001	  2.3661831e-001	
  0.0000000e+000	  9.7148072e-001	  2.3711856e-001	
  0.0000000e+000	  9.7135848e-001	  2.3761881e-001	
  0.0000000e+000	  9.7123597e-001	  2.3811906e-001	
  0.0000000e+000	  9.7111319e-001	  2.3861931e-001	
  0.0000000e+000	  9.7099013e-001	  2.3911956e-001	
  0.0000000e+000	  9.7086680e-001	  2.3961981e-001	
  0.0000000e+000	  9.7074320e-001	  2.4012006e-001	
  0.0000000e+000	  9.7061932e-001	  2.4062031e-001	
  0.0000000e+000	  9.7049517e-001	  2.4112056e-001	
  0.0000000e+000	  9.7037075e-001	  2.4162081e-001	
  0.0000000e+000	  9.7024605e-001	  2.4212106e-001	
  0.0000000e+000	  9.7012107e-001	  2.4262131e-001	
  0.0000000e+000	  9.6999583e-001	  2.4312156e-001	
  0.0000000e+000	  9.6987031e-001	  2.4362181e-001	
  0.0000000e+000	  9.6974451e-001	  2.4412206e-001	
  0.0000000e+000	  9.6961844e-001	  2.4462231e-001	
  0.0000000e+000	  9.6949210e-001	  2.4512256e-001	
  0.0000000e+000	  9.6936548e-001	  2.4562281e-001	
  0.0000000e+000	  9.6923859e-001	  2.4612306e-001	
  0.0000000e+000	  9.6911142e-001	  2.4662331e-001	
  0.0000000e+000	  9.6898398e-001	  2.4712356e-001	
  0.0000000e+000	  9.6885626e-001	  2.4762381e-001	
  0.0000000e+000	  9.6872826e-001	  2.4812406e-001	
  0.0000000e+000	  9.6860000e-001	  2.4862431e-001	
  0.0000000e+000	  9.6847145e-001	  2.4912456e-001	
  0.0000000e+000	  9.6834263e-001	  2.4962481e-001	
  0.0000000e+000	  9.6821354e-001	  2.5012506e-001	
  0.0000000e+000	  9.6808417e-001	  2.5062531e-001	
  0.0000000e+000	  9.6795452e-001	  2.5112556e-001	
  0.0000000e+000	  9.6782460e-001	  2.5162581e-001	
  0.0000000e+000	  9.6769440e-001	  2.5212606e-001	
  0.0000000e+000	  9.6756392e-001	  2.5262631e-001	
  0.0000000e+000	  9.6743317e-001	  2.5312656e-001	
  0.0000000e+000	  9.6730214e-001	  2.5362681e-001	
  0.0000000e+000	  9.6717084e-001	  2.5412706e-001	
  0.0000000e+000	  9.6703926e-001	  2.5462731e-001	
  0.0000000e+000	  9.6690740e-001	  2.5512756e-001	
  0.0000000e+000	  9.6677527e-001	  2.5562781e-001	
  0.0000000e+000	  9.6664286e-001	  2.5612806e-001	
  0.0000000e+000	  9.6651017e-001	  2.5662831e-001	
  0.0000000e+000	  9.6637720e-001	  2.5712856e-001	
  0.0000000e+000	  9.6624396e-001	  2.5762881e-001	
  0.0000000e+000	  9.6611044e-001	  2.5812906e-001	
  0.0000000e+000	  9.6597664e-001	  2.5862931e-001	
  0.0000000e+000	  9.6584257e-001	  2.5912956e-001	
  0.0000000e+000	  9.6570822e-001	  2.5962981e-001	
  0.0000000e+000	  9.6557359e-001	  2.6013007e-001	
  0.0000000e+000	  9.6543868e-001	  2.6063032e-001	
  0.0000000e+000	  9.6530349e-001	  2.6113057e-001	
  0.0000000e+000	  9.6516802e-001	  2.6163082e-001	
  0.0000000e+000	  9.6503228e-001	  2.6213107e-001	
  0.0000000e+000	  9.6489626e-001	  2.6263132e-001	
  0.0000000e+000	  9.6475996e-001	  2.6313157e-001	
  0.0000000e+000	  9.6462338e-001	  2.6363182e-001	
  0.0000000e+000	  9.6448652e-001	  2.6413207e-001	
  0.0000000e+000	  9.6434939e-001	  2.6463232e-001	
  0.0000000e+000	  9.6421197e-001	  2.6513257e-001	
  0.0000000e+000	  9.6407427e-001	  2.6563282e-001	
  0.0000000e+000	  9.6393630e-001	  2.6613307e-001	
  0.0000000e+000	  9.6379805e-001	  2.6663332e-001	
  0.0000000e+000	  9.6365951e-001	  2.6713357e-001	
  0.0000000e+000	  9.6352070e-001	  2.6763382e-001	
  0.0000000e+000	  9.6338161e-001	  2.6813407e-001	
  0.0000000e+000	  9.6324224e-001	  2.6863432e-001	
  0.0000000e+000	  9.6310258e-001	  2.6913457e-001	
  0.0000000e+000	  9.6296265e-001	  2.6963482e-001	
  0.0000000e+000	  9.6282244e-001	  2.7013507e-001	
  0.0000000e+000	  9.6268194e-001	  2.7063532e-001	
  0.0000000e+000	  9.6254117e-001	  2.7113557e-001	
  0.0000000e+000	  9.6240012e-001	  2.7163582e-001	
  0.0000000e+000	  9.6225878e-001	  2.7213607e-001	
  0.0000000e+000	  9.6211716e-001	  2.7263632e-001	
  0.0000000e+000	  9.6197527e-001	  2.7313657e-001	
  0.0000000e+000	  9.6183309e-001	  2.7363682e-001	
  0.0000000e+000	  9.6169063e-001	  2.7413707e-001	
  0.0000000e+000	  9.6154789e-001	  2.7463732e-001	
  0.0000000e+000	  9.6140487e-001	  2.7513757e-001	
  0.0000000e+000	  9.6126156e-001	  2.7563782e-001	
  0.0000000e+000	  9.6111798e-001	  2.7613807e-001	
  0.0000000e+000	  9.6097411e-001	  2.7663832e-001	
  0.0000000e+000	  9.6082996e-001	  2.7713857e-001	
  0.0000000e+000	  9.6068553e-001	  2.7763882e-001	
  0.0000000e+000	  9.6054082e-001	  2.7813907e-001	
  0.0000000e+000	  9.6039582e-001	  2.7863932e-001	
  0.0000000e+000	  9.6025054e-001	  2.7913957e-001	
  0.0000000e+000	  9.6010498e-001	  2.7963982e-001	
  0.0000000e+000	  9.5995914e-001	  2.8014007e-001	
  0.0000000e+000	  9.5981301e-001	  2.8064032e-001	
  0.0000000e+000	  9.5966660e-001	  2.8114057e-001	
  0.0000000e+000	  9.5951991e-001	  2.8164082e-001	
  0.0000000e+000	  9.5937293e-001	  2.8214107e-001	
  0.0000000e+000	  9.5922567e-001	  2.8264132e-001	
  0.0000000e+000	  9.5907813e-001	  2.8314157e-001	
  0.0000000e+000	  9.5893030e-001	  2.8364182e-001	
  0.0000000e+000	  9.5878219e-001	  2.8414207e-001	
  0.0000000e+000	  9.5863379e-001	  2.8464232e-001	
  0.0000000e+000	  9.5848511e-001	  2.8514257e-001	
  0.0000000e+000	  9.5833615e-001	  2.8564282e-001	
  0.0000000e+000	  9.5818690e-001	  2.8614307e-001	
  0.0000000e+000	  9.5803737e-001	  2.8664332e-001	
  0.0000000e+000	  9.5788756e-001	  2.8714357e-001	
  0.0000000e+000	  9.5773745e-001	  2.8764382e-001	
  0.0000000e+000	  9.5758707e-001	  2.8814407e-001	
  0.0000000e+000	  9.5743640e-001	  2.8864432e-001	
  0.0000000e+000	  9.5728544e-001	  2.8914457e-001	
  0.0000000e+000	  9.5713420e-001	  2.8964482e-001	
  0.0000000e+000	  9.5698267e-001	  2.9014507e-001	
  0.0000000e+000	  9.5683086e-001	  2.9064532e-001	
  0.0000000e+000	  9.5667876e-001	  2.9114557e-001	
  0.0000000e+000	  9.5652638e-001	  2.9164582e-001	
  0.0000000e+000	  9.5637371e-001	  2.9214607e-001	
  0.0000000e+000	  9.5622075e-001	  2.9264632e-001	
  0.0000000e+000	  9.5606751e-001	  2.9314657e-001	
  0.0000000e+000	  9.5591398e-001	  2.9364682e-001	
  0.0000000e+000	  9.5576017e-001	  2.9414707e-001	
  0.0000000e+000	  9.5560607e-001	  2.9464732e-001	
  0.0000000e+000	  9.5545168e-001	  2.9514757e-001	
  0.0000000e+000	  9.5529700e-001	  2.9564782e-001	
  0.0000000e+000	  9.5514204e-001	  2.9614807e-001	
  0.0000000e+000	  9.5498679e-001	  2.9664832e-001	
  0.0000000e+000	  9.5483125e-001	  2.9714857e-001	
  0.0000000e+000	  9.5467543e-001	  2.9764882e-001	
  0.0000000e+000	  9.5451932e-001	  2.9814907e-001	
  0.0000000e+000	  9.5436292e-001	  2.9864932e-001	
  0.0000000e+000	  9.5420623e-001	  2.9914957e-001	
  0.0000000e+000	  9.5404926e-001	  2.9964982e-001	
  0.0000000e+000	  9.5389199e-001	  3.0015008e-001	
  0.0000000e+000	  9.5373444e-001	  3.0065033e-001	
  0.0000000e+000	  9.5357660e-001	  3.0115058e-001	
  0.0000000e+000	  9.5341847e-001	  3.0165083e-001	
  0.0000000e+000	  9.5326005e-001	  3.0215108e-001	
  0.0000000e+000	  9.5310135e-001	  3.0265133e-001	
  0.0000000e+000	  9.5294235e-001	  3.0315158e-001	
  0.0000000e+000	  9.5278306e-001	  3.0365183e-001	
  0.0000000e+000	  9.5262349e-001	  3.0415208e-001	
  0.0000000e+000	  9.5246363e-001	  3.0465233e-001	
  0.0000000e+000	  9.5230347e-001	  3.0515258e-001	
  0.0000000e+000	  9.5214303e-001	  3.0565283e-001	
  0.0000000e+000	  9.5198230e-001	  3.0615308e-001	
  0.0000000e+000	  9.5182127e-001	  3.0665333e-001	
  0.0000000e+000	  9.5165996e-001	  3.0715358e-001	
  0.0000000e+000	  9.5149836e-001	  3.0765383e-001	
  0.0000000e+000	  9.5133646e-001	  3.0815408e-001	
  0.0000000e+000	  9.5117428e-001	  3.0865433e-001	
  0.0000000e+000	  9.5101180e-001	  3.0915458e-001	
  0.0000000e+000	  9.5084904e-001	  3.0965483e-001	
  0.0000000e+000	  9.5068598e-001	  3.1015508e-001	
  0.0000000e+000	  9.5052263e-001	  3.1065533e-001	
  0.0000000e+000	  9.5035899e-001	  3.1115558e-001	
  0.0000000e+000	  9.5019506e-001	  3.1165583e-001	
  0.0000000e+000	  9.5003083e-001	  3.1215608e-001	
  0.0000000e+000	  9.4986632e-001	  3.1265633e-001	
  0.0000000e+000	  9.4970151e-001	  3.1315658e-001	
  0.0000000e+000	  9.4953641e-001	  3.1365683e-001	
  0.0000000e+000	  9.4937102e-001	  3.1415708e-001	
  0.0000000e+000	  9.4920533e-001	  3.1465733e-001	
  0.0000000e+000	  9.4903936e-001	  3.1515758e-001	
  0.0000000e+000	  9.4887309e-001	  3.1565783e-001	
  0.0000000e+000	  9.4870652e-001	  3.1615808e-001	
  0.0000000e+000	  9.4853967e-001	  3.1665833e-001	
  0.0000000e+000	  9.4837252e-001	  3.1715858e-001	
  0.0000000e+000	  9.4820508e-001	  3.1765883e-001	
  0.0000000e+000	  9.4803734e-001	  3.1815908e-001	
  0.0000000e+000	  9.4786931e-001	  3.1865933e-001	
  0.0000000e+000	  9.4770099e-001	  3.1915958e-001	
  0.0000000e+000	  9.4753237e-001	  3.1965983e-001	
  0.0000000e+000	  9.4736346e-001	  3.2016008e-001	
  0.0000000e+000	  9.4719425e-001	  3.2066033e-001	
  0.0000000e+000	  9.4702475e-001	  3.2116058e-001	
  0.0000000e+000	  9.4685496e-001	  3.2166083e-001	
  0.0000000e+000	  9.4668487e-001	  3.2216108e-001	
  0.0000000e+000	  9.4651448e-001	  3.2266133e-001	
  0.0000000e+000	  9.4634380e-001	  3.2316158e-001	
  0.0000000e+000	  9.4617283e-001	  3.2366183e-001	
  0.0000000e+000	  9.4600156e-001	  3.2416208e-001	
  0.0000000e+000	  9.4582999e-001	  3.2466233e-001	
  0.0000000e+000	  9.4565813e-001	  3.2516258e-001	
  0.0000000e+000	  9.4548597e-001	  3.2566283e-001	
  0.0000000e+000	  9.4531352e-001	  3.2616308e-001	
  0.0000000e+000	  9.4514077e-001	  3.2666333e-001	
  0.0000000e+000	  9.4496772e-001	  3.2716358e-001	
  0.0000000e+000	  9.4479438e-001	  3.2766383e-001	
  0.0000000e+000	  9.4462074e-001	  3.2816408e-001	
  0.0000000e+000	  9.4444680e-001	  3.2866433e-001	
  0.0000000e+000	  9.4427257e-001	  3.2916458e-001	
  0.0000000e+000	  9.4409803e-001	  3.2966483e-001	
  0.0000000e+000	  9.4392321e-001	  3.3016508e-001	
  0.0000000e+000	  9.4374808e-001	  3.3066533e-001	
  0.0000000e+000	  9.4357266e-001	  3.3116558e-001	
  0.0000000e+000	  9.4339693e-001	  3.3166583e-001	
  0.0000000e+000	  9.4322091e-001	  3.3216608e-001	
  0.0000000e+000	  9.4304460e-001	  3.3266633e-001	
  0.0000000e+000	  9.4286798e-001	  3.3316658e-001	
  0.0000000e+000	  9.4269107e-001	  3.3366683e-001	
  0.0000000e+000	  9.4251385e-001	  3.3416708e-001	
  0.0000000e+000	  9.4233634e-001	  3.3466733e-001	
  0.0000000e+000	  9.4215853e-001	  3.3516758e-001	
  0.0000000e+000	  9.4198042e-001	  3.3566783e-001	
  0.0000000e+000	  9.4180201e-001	  3.3616808e-001	
  0.0000000e+000	  9.4162330e-001	  3.3666833e-001	
  0.0000000e+000	  9.4144429e-001	  3.3716858e-001	
  0.0000000e+000	  9.4126498e-001	  3.3766883e-001	
  0.0000000e+000	  9.4108537e-001	  3.3816908e-001	
  0.0000000e+000	  9.4090546e-001	  3.3866933e-001	
  0.0000000e+000	  9.4072525e-001	  3.3916958e-001	
  0.0000000e+000	  9.4054474e-001	  3.3966983e-001	
  0.0000000e+000	  9.4036393e-001	  3.4017009e-001	
  0.0000000e+000	  9.4018281e-001	  3.4067034e-001	
  0.0000000e+000	  9.4000140e-001	  3.4117059e-001	
  0.0000000e+000	  9.3981968e-001	  3.4167084e-001	
  0.0000000e+000	  9.3963767e-001	  3.4217109e-001	
  0.0000000e+000	  9.3945535e-001	  3.4267134e-001	
  0.0000000e+000	  9.3927273e-001	  3.4317159e-001	
  0.0000000e+000	  9.3908981e-001	  3.4367184e-001	
  0.0000000e+000	  9.3890658e-001	  3.4417209e-001	
  0.0000000e+000	  9.3872306e-001	  3.4467234e-001	
  0.0000000e+000	  9.3853923e-001	  3.4517259e-001	
  0.0000000e+000	  9.3835510e-001	  3.4567284e-001	
  0.0000000e+000	  9.3817066e-001	  3.4617309e-001	
  0.0000000e+000	  9.3798593e-001	  3.4667334e-001	
  0.0000000e+000	  9.3780089e-001	  3.4717359e-001	
  0.0000000e+000	  9.3761554e-001	  3.4767384e-001	
  0.0000000e+000	  9.3742989e-001	  3.4817409e-001	
  0.0000000e+000	  9.3724394e-001	  3.4867434e-001	
  0.0000000e+000	  9.3705769e-001	  3.4917459e-001	
  0.0000000e+000	  9.3687113e-001	  3.4967484e-001	
  0.0000000e+000	  9.3668426e-001	  3.5017509e-001	
  0.0000000e+000	  9.3649709e-001	  3.5067534e-001	
  0.0000000e+000	  9.3630962e-001	  3.5117559e-001	
  0.0000000e+000	  9.3612184e-001	  3.5167584e-001	
  0.0000000e+000	  9.3593376e-001	  3.5217609e-001	
  0.0000000e+000	  9.3574537e-001	  3.5267634e-001	
  0.0000000e+000	  9.3555668e-001	  3.5317659e-001	
  0.0000000e+000	  9.3536768e-001	  3.5367684e-001	
  0.0000000e+000	  9.3517837e-001	  3.5417709e-001	
  0.0000000e+000	  9.3498876e-001	  3.5467734e-001	
  0.0000000e+000	  9.3479884e-001	  3.5517759e-001	
  0.0000000e+000	  9.3460862e-001	  3.5567784e-001	
  0.0000000e+000	  9.3441809e-001	  3.5617809e-001	
  0.0000000e+000	  9.3422725e-001	  3.5667834e-001	
  0.0000000e+000	  9.3403611e-001	  3.5717859e-001	
  0.0000000e+000	  9.3384466e-001	  3.5767884e-001	
  0.0000000e+000	  9.3365290e-001	  3.5817909e-001	
  0.0000000e+000	  9.3346084e-001	  3.5867934e-001	
  0.0000000e+000	  9.3326846e-001	  3.5917959e-001	
  0.0000000e+000	  9.3307578e-001	  3.5967984e-001	
  0.0000000e+000	  9.3288279e-001	  3.6018009e-001	
  0.0000000e+000	  9.3268949e-001	  3.6068034e-001	
  0.0000000e+000	  9.3249589e-001	  3.6118059e-001	
  0.0000000e+000	  9.3230197e-001	  3.6168084e-001	
  0.0000000e+000	  9.3210775e-001	  3.6218109e-001	
  0.0000000e+000	  9.3191322e-001	  3.6268134e-001	
  0.0000000e+000	  9.3171838e-001	  3.6318159e-001	
  0.0000000e+000	  9.3152322e-001	  3.6368184e-001	
  0.0000000e+000	  9.3132776e-001	  3.6418209e-001	
  0.0000000e+000	  9.3113199e-001	  3.6468234e-001	
  0.0000000e+000	  9.3093591e-001	  3.6518259e-001	
  0.0000000e+000	  9.3073952e-001	  3.6568284e-001	
  0.0000000e+000	  9.3054282e-001	  3.6618309e-001	
  0.0000000e+000	  9.3034581e-001	  3.6668334e-001	
  0.0000000e+000	  9.3014849e-001	  3.6718359e-001	
  0.0000000e+000	  9.2995085e-001	  3.6768384e-001	
  0.0000000e+000	  9.2975291e-001	  3.6818409e-001	
  0.0000000e+000	  9.2955465e-001	  3.6868434e-001	
  0.0000000e+000	  9.2935609e-001	  3.6918459e-001	
  0.0000000e+000	  9.2915721e-001	  3.6968484e-001	
  0.0000000e+000	  9.2895802e-001	  3.7018509e-001	
  0.0000000e+000	  9.2875851e-001	  3.7068534e-001	
  0.0000000e+000	  9.2855870e-001	  3.7118559e-001	
  0.0000000e+000	  9.2835857e-001	  3.7168584e-001	
  0.0000000e+000	  9.2815813e-001	  3.7218609e-001	
  0.0000000e+000	  9.2795737e-001	  3.7268634e-001	
  0.0000000e+000	  9.2775631e-001	  3.7318659e-001	
  0.0000000e+000	  9.2755493e-001	  3.7368684e-001	
  0.0000000e+000	  9.2735323e-001	  3.7418709e-001	
  0.0000000e+000	  9.2715123e-001	  3.7468734e-001	
  0.0000000e+000	  9.2694890e-001	  3.7518759e-001	
  0.0000000e+000	  9.2674627e-001	  3.7568784e-001	
  0.0000000e+000	  9.2654332e-001	  3.7618809e-001	
  0.0000000e+000	  9.2634005e-001	  3.7668834e-001	
  0.0000000e+000	  9.2613647e-001	  3.7718859e-001	
  0.0000000e+000	  9.2593258e-001	  3.7768884e-001	
  0.0000000e+000	  9.2572837e-001	  3.7818909e-001	
  0.0000000e+000	  9.2552384e-001	  3.7868934e-001	
  0.0000000e+000	  9.2531900e-001	  3.7918959e-001	
  0.0000000e+000	  9.2511384e-001	  3.7968984e-001	
  0.0000000e+000	  9.2490837e-001	  3.8019010e-001	
  0.0000000e+000	  9.2470258e-001	  3.8069035e-001	
  0.0000000e+000	  9.2449647e-001	  3.8119060e-001	
  0.0000000e+000	  9.2429005e-001	  3.8169085e-001	
  0.0000000e+000	  9.2408331e-001	  3.8219110e-001	
  0.0000000e+000	  9.2387625e-001	  3.8269135e-001	
  0.0000000e+000	  9.2366888e-001	  3.8319160e-001	
  0.0000000e+000	  9.2346119e-001	  3.8369185e-001	
  0.0000000e+000	  9.2325318e-001	  3.8419210e-001	
  0.0000000e+000	  9.2304485e-001	  3.8469235e-001	
  0.0000000e+000	  9.2283621e-001	  3.8519260e-001	
  0.0000000e+000	  9.2262724e-001	  3.8569285e-001	
  0.0000000e+000	  9.2241796e-001	  3.8619310e-001	
  0.0000000e+000	  9.2220836e-001	  3.8669335e-001	
  0.0000000e+000	  9.2199844e-001	  3.8719360e-001	
  0.0000000e+000	  9.2178820e-001	  3.8769385e-001	
  0.0000000e+000	  9.2157764e-001	  3.8819410e-001	
  0.0000000e+000	  9.2136676e-001	  3.8869435e-001	
  0.0000000e+000	  9.2115556e-001	  3.8919460e-001	
  0.0000000e+000	  9.2094404e-001	  3.8969485e-001	
  0.0000000e+000	  9.2073220e-001	  3.9019510e-001	
  0.0000000e+000	  9.2052004e-001	  3.9069535e-001	
  0.0000000e+000	  9.2030756e-001	  3.9119560e-001	
  0.0000000e+000	  9.2009476e-001	  3.9169585e-001	
  0.0000000e+000	  9.1988163e-001	  3.9219610e-001	
  0.0000000e+000	  9.1966819e-001	  3.9269635e-001	
  0.0000000e+000	  9.1945442e-001	  3.9319660e-001	
  0.0000000e+000	  9.1924033e-001	  3.9369685e-001	
  0.0000000e+000	  9.1902592e-001	  3.9419710e-001	
  0.0000000e+000	  9.1881119e-001	  3.9469735e-001	
  0.0000000e+000	  9.1859613e-001	  3.9519760e-001	
  0.0000000e+000	  9.1838076e-001	  3.9569785e-001	
  0.0000000e+000	  9.1816505e-001	  3.9619810e-001	
  0.0000000e+000	  9.1794903e-001	  3.9669835e-001	
  0.0000000e+000	  9.1773268e-001	  3.9719860e-001	
  0.0000000e+000	  9.1751601e-001	  3.9769885e-001	
  0.0000000e+000	  9.1729901e-001	  3.9819910e-001	
  0.0000000e+000	  9.1708169e-001	  3.9869935e-001	
  0.0000000e+000	  9.1686405e-001	  3.9919960e-001	
  0.0000000e+000	  9.1664608e-001	  3.9969985e-001	
  0.0000000e+000	  9.1642778e-001	  4.0020010e-001	
  0.0000000e+000	  9.1620916e-001	  4.0070035e-001	
  0.0000000e+000	  9.1599022e-001	  4.0120060e-001	
  0.0000000e+000	  9.1577095e-001	  4.0170085e-001	
  0.0000000e+000	  9.1555135e-001	  4.0220110e-001	
  0.0000000e+000	  9.1533143e-001	  4.0270135e-001	
  0.0000000e+000	  9.1511118e-001	  4.0320160e-001	
  0.0000000e+000	  9.1489060e-001	  4.0370185e-001	
  0.0000000e+000	  9.1466970e-001	  4.0420210e-001	
  0.0000000e+000	  9.1444847e-001	  4.0470235e-001	
  0.0000000e+000	  9.1422691e-001	  4.0520260e-001	
  0.0000000e+000	  9.1400503e-001	  4.0570285e-001	
  0.0000000e+000	  9.1378282e-001	  4.0620310e-001	
  0.0000000e+000	  9.1356028e-001	  4.0670335e-001	
  0.0000000e+000	  9.1333741e-001	  4.0720360e-001	
  0.0000000e+000	  9.1311421e-001	  4.0770385e-001	
  0.0000000e+000	  9.1289069e-001	  4.0820410e-001	
  0.0000000e+000	  9.1266684e-001	  4.0870435e-001	
  0.0000000e+000	  9.1244265e-001	  4.0920460e-001	
  0.0000000e+000	  9.1221814e-001	  4.0970485e-001	
  0.0000000e+000	  9.1199330e-001	  4.1020510e-001	
  0.0000000e+000	  9.1176812e-001	  4.1070535e-001	
  0.0000000e+000	  9.1154262e-001	  4.1120560e-001	
  0.0000000e+000	  9.1131679e-001	  4.1170585e-001	
  0.0000000e+000	  9.1109063e-001	  4.1220610e-001	
  0.0000000e+000	  9.1086413e-001	  4.1270635e-001	
  0.0000000e+000	  9.1063731e-001	  4.1320660e-001	
  0.0000000e+000	  9.1041015e-001	  4.1370685e-001	
  0.0000000e+000	  9.1018266e-001	  4.1420710e-001	
  0.0000000e+000	  9.0995484e-001	  4.1470735e-001	
  0.0000000e+000	  9.0972669e-001	  4.1520760e-001	
  0.0000000e+000	  9.0949820e-001	  4.1570785e-001	
  0.0000000e+000	  9.0926938e-001	  4.1620810e-001	
  0.0000000e+000	  9.0904023e-001	  4.1670835e-001	
  0.0000000e+000	  9.0881075e-001	  4.1720860e-001	
  0.0000000e+000	  9.0858093e-001	  4.1770885e-001	
  0.0000000e+000	  9.0835078e-001	  4.1820910e-001	
  0.0000000e+000	  9.0812030e-001	  4.1870935e-001	
  0.0000000e+000	  9.0788948e-001	  4.1920960e-001	
  0.0000000e+000	  9.0765833e-001	  4.1970985e-001	
  0.0000000e+000	  9.0742684e-001	  4.2021011e-001	
  0.0000000e+000	  9.0719502e-001	  4.2071036e-001	
  0.0000000e+000	  9.0696286e-001	  4.2121061e-001	
  0.0000000e+000	  9.0673036e-001	  4.2171086e-001	
  0.0000000e+000	  9.0649754e-001	  4.2221111e-001	
  0.0000000e+000	  9.0626437e-001	  4.2271136e-001	
  0.0000000e+000	  9.0603087e-001	  4.2321161e-001	
  0.0000000e+000	  9.0579703e-001	  4.2371186e-001	
  0.0000000e+000	  9.0556286e-001	  4.2421211e-001	
  0.0000000e+000	  9.0532835e-001	  4.2471236e-001	
