  0.0000000e+000	  1.4385965e-001	  9.8959810e-001	
  0.0000000e+000	  1.4417863e-001	  9.8955168e-001	
  0.0000000e+000	  1.4449761e-001	  9.8950515e-001	
  0.0000000e+000	  1.4481659e-001	  9.8945852e-001	
  0.0000000e+000	  1.4513557e-001	  9.8941178e-001	
  0.0000000e+000	  1.4545455e-001	  9.8936494e-001	
  0.0000000e+000	  1.4577352e-001	  9.8931799e-001	
  0.0000000e+000	  1.4609250e-001	  9.8927093e-001	
  0.0000000e+000	  1.4641148e-001	  9.8922378e-001	
  0.0000000e+000	  1.4673046e-001	  9.8917651e-001	
  0.0000000e+000	  1.4704944e-001	  9.8912914e-001	
  0.0000000e+000	  1.4736842e-001	  9.8908167e-001	
  0.0000000e+000	  1.4768740e-001	  9.8903409e-001	
  0.0000000e+000	  1.4800638e-001	  9.8898641e-001	
  0.0000000e+000	  1.4832536e-001	  9.8893862e-001	
  0.0000000e+000	  1.4864434e-001	  9.8889072e-001	
  0.0000000e+000	  1.4896332e-001	  9.8884272e-001	
  0.0000000e+000	  1.4928230e-001	  9.8879462e-001	
  0.0000000e+000	  1.4960128e-001	  9.8874641e-001	
  0.0000000e+000	  1.4992026e-001	  9.8869809e-001	
  0.0000000e+000	  1.5023923e-001	  9.8864967e-001	
  0.0000000e+000	  1.5055821e-001	  9.8860115e-001	
  0.0000000e+000	  1.5087719e-001	  9.8855251e-001	
  0.0000000e+000	  1.5119617e-001	  9.8850378e-001	
  0.0000000e+000	  1.5151515e-001	  9.8845494e-001	
  0.0000000e+000	  1.5183413e-001	  9.8840599e-001	
  0.0000000e+000	  1.5215311e-001	  9.8835694e-001	
  0.0000000e+000	  1.5247209e-001	  9.8830778e-001	
  0.0000000e+000	  1.5279107e-001	  9.8825851e-001	
  0.0000000e+000	  1.5311005e-001	  9.8820914e-001	
  0.0000000e+000	  1.5342903e-001	  9.8815967e-001	
  0.0000000e+000	  1.5374801e-001	  9.8811009e-001	
  0.0000000e+000	  1.5406699e-001	  9.8806041e-001	
  0.0000000e+000	  1.5438596e-001	  9.8801061e-001	
  0.0000000e+000	  1.5470494e-001	  9.8796072e-001	
  0.0000000e+000	  1.5502392e-001	  9.8791072e-001	
  0.0000000e+000	  1.5534290e-001	  9.8786061e-001	
  0.0000000e+000	  1.5566188e-001	  9.8781040e-001	
  0.0000000e+000	  1.5598086e-001	  9.8776008e-001	
  0.0000000e+000	  1.5629984e-001	  9.8770965e-001	
  0.0000000e+000	  1.5661882e-001	  9.8765912e-001	
  0.0000000e+000	  1.5693780e-001	  9.8760849e-001	
  0.0000000e+000	  1.5725678e-001	  9.8755775e-001	
  0.0000000e+000	  1.5757576e-001	  9.8750690e-001	
  0.0000000e+000	  1.5789474e-001	  9.8745595e-001	
  0.0000000e+000	  1.5821372e-001	  9.8740489e-001	
  0.0000000e+000	  1.5853270e-001	  9.8735373e-001	
  0.0000000e+000	  1.5885167e-001	  9.8730246e-001	
  0.0000000e+000	  1.5917065e-001	  9.8725108e-001	
  0.0000000e+000	  1.5948963e-001	  9.8719960e-001	
  0.0000000e+000	  1.5980861e-001	  9.8714802e-001	
  0.0000000e+000	  1.6012759e-001	  9.8709632e-001	
  0.0000000e+000	  1.6044657e-001	  9.8704453e-001	
  0.0000000e+000	  1.6076555e-001	  9.8699262e-001	
  0.0000000e+000	  1.6108453e-001	  9.8694061e-001	
  0.0000000e+000	  1.6140351e-001	  9.8688850e-001	
  0.0000000e+000	  1.6172249e-001	  9.8683628e-001	
  0.0000000e+000	  1.6204147e-001	  9.8678395e-001	
  0.0000000e+000	  1.6236045e-001	  9.8673152e-001	
  0.0000000e+000	  1.6267943e-001	  9.8667898e-001	
  0.0000000e+000	  1.6299841e-001	  9.8662633e-001	
  0.0000000e+000	  1.6331738e-001	  9.8657358e-001	
  0.0000000e+000	  1.6363636e-001	  9.8652072e-001	
  0.0000000e+000	  1.6395534e-001	  9.8646776e-001	
  0.0000000e+000	  1.6427432e-001	  9.8641469e-001	
  0.0000000e+000	  1.6459330e-001	  9.8636152e-001	
  0.0000000e+000	  1.6491228e-001	  9.8630824e-001	
  0.0000000e+000	  1.6523126e-001	  9.8625485e-001	
  0.0000000e+000	  1.6555024e-001	  9.8620136e-001	
  0.0000000e+000	  1.6586922e-001	  9.8614776e-001	
  0.0000000e+000	  1.6618820e-001	  9.8609405e-001	
  0.0000000e+000	  1.6650718e-001	  9.8604024e-001	
  0.0000000e+000	  1.6682616e-001	  9.8598633e-001	
  0.0000000e+000	  1.6714514e-001	  9.8593230e-001	
  0.0000000e+000	  1.6746411e-001	  9.8587817e-001	
  0.0000000e+000	  1.6778309e-001	  9.8582394e-001	
  0.0000000e+000	  1.6810207e-001	  9.8576959e-001	
  0.0000000e+000	  1.6842105e-001	  9.8571515e-001	
  0.0000000e+000	  1.6874003e-001	  9.8566059e-001	
  0.0000000e+000	  1.6905901e-001	  9.8560593e-001	
  0.0000000e+000	  1.6937799e-001	  9.8555116e-001	
  0.0000000e+000	  1.6969697e-001	  9.8549629e-001	
  0.0000000e+000	  1.7001595e-001	  9.8544131e-001	
  0.0000000e+000	  1.7033493e-001	  9.8538622e-001	
  0.0000000e+000	  1.7065391e-001	  9.8533103e-001	
  0.0000000e+000	  1.7097289e-001	  9.8527573e-001	
  0.0000000e+000	  1.7129187e-001	  9.8522033e-001	
  0.0000000e+000	  1.7161085e-001	  9.8516482e-001	
  0.0000000e+000	  1.7192982e-001	  9.8510920e-001	
  0.0000000e+000	  1.7224880e-001	  9.8505348e-001	
  0.0000000e+000	  1.7256778e-001	  9.8499764e-001	
  0.0000000e+000	  1.7288676e-001	  9.8494171e-001	
  0.0000000e+000	  1.7320574e-001	  9.8488566e-001	
  0.0000000e+000	  1.7352472e-001	  9.8482951e-001	
  0.0000000e+000	  1.7384370e-001	  9.8477326e-001	
  0.0000000e+000	  1.7416268e-001	  9.8471689e-001	
  0.0000000e+000	  1.7448166e-001	  9.8466042e-001	
  0.0000000e+000	  1.7480064e-001	  9.8460385e-001	
  0.0000000e+000	  1.7511962e-001	  9.8454716e-001	
  0.0000000e+000	  1.7543860e-001	  9.8449038e-001	
  0.0000000e+000	  1.7575758e-001	  9.8443348e-001	
  0.0000000e+000	  1.7607656e-001	  9.8437648e-001	
  0.0000000e+000	  1.7639553e-001	  9.8431937e-001	
  0.0000000e+000	  1.7671451e-001	  9.8426215e-001	
  0.0000000e+000	  1.7703349e-001	  9.8420483e-001	
  0.0000000e+000	  1.7735247e-001	  9.8414740e-001	
  0.0000000e+000	  1.7767145e-001	  9.8408986e-001	
  0.0000000e+000	  1.7799043e-001	  9.8403222e-001	
  0.0000000e+000	  1.7830941e-001	  9.8397447e-001	
  0.0000000e+000	  1.7862839e-001	  9.8391661e-001	
  0.0000000e+000	  1.7894737e-001	  9.8385865e-001	
  0.0000000e+000	  1.7926635e-001	  9.8380058e-001	
  0.0000000e+000	  1.7958533e-001	  9.8374240e-001	
  0.0000000e+000	  1.7990431e-001	  9.8368412e-001	
  0.0000000e+000	  1.8022329e-001	  9.8362573e-001	
  0.0000000e+000	  1.8054226e-001	  9.8356723e-001	
  0.0000000e+000	  1.8086124e-001	  9.8350862e-001	
  0.0000000e+000	  1.8118022e-001	  9.8344991e-001	
  0.0000000e+000	  1.8149920e-001	  9.8339109e-001	
  0.0000000e+000	  1.8181818e-001	  9.8333217e-001	
  0.0000000e+000	  1.8213716e-001	  9.8327313e-001	
  0.0000000e+000	  1.8245614e-001	  9.8321399e-001	
  0.0000000e+000	  1.8277512e-001	  9.8315475e-001	
  0.0000000e+000	  1.8309410e-001	  9.8309539e-001	
  0.0000000e+000	  1.8341308e-001	  9.8303593e-001	
  0.0000000e+000	  1.8373206e-001	  9.8297636e-001	
  0.0000000e+000	  1.8405104e-001	  9.8291669e-001	
  0.0000000e+000	  1.8437002e-001	  9.8285691e-001	
  0.0000000e+000	  1.8468900e-001	  9.8279702e-001	
  0.0000000e+000	  1.8500797e-001	  9.8273702e-001	
  0.0000000e+000	  1.8532695e-001	  9.8267692e-001	
  0.0000000e+000	  1.8564593e-001	  9.8261670e-001	
  0.0000000e+000	  1.8596491e-001	  9.8255639e-001	
  0.0000000e+000	  1.8628389e-001	  9.8249596e-001	
  0.0000000e+000	  1.8660287e-001	  9.8243543e-001	
  0.0000000e+000	  1.8692185e-001	  9.8237479e-001	
  0.0000000e+000	  1.8724083e-001	  9.8231404e-001	
  0.0000000e+000	  1.8755981e-001	  9.8225318e-001	
  0.0000000e+000	  1.8787879e-001	  9.8219222e-001	
  0.0000000e+000	  1.8819777e-001	  9.8213115e-001	
  0.0000000e+000	  1.8851675e-001	  9.8206998e-001	
  0.0000000e+000	  1.8883573e-001	  9.8200869e-001	
  0.0000000e+000	  1.8915470e-001	  9.8194730e-001	
  0.0000000e+000	  1.8947368e-001	  9.8188580e-001	
  0.0000000e+000	  1.8979266e-001	  9.8182419e-001	
  0.0000000e+000	  1.9011164e-001	  9.8176248e-001	
  0.0000000e+000	  1.9043062e-001	  9.8170066e-001	
  0.0000000e+000	  1.9074960e-001	  9.8163873e-001	
  0.0000000e+000	  1.9106858e-001	  9.8157669e-001	
  0.0000000e+000	  1.9138756e-001	  9.8151454e-001	
  0.0000000e+000	  1.9170654e-001	  9.8145229e-001	
  0.0000000e+000	  1.9202552e-001	  9.8138993e-001	
  0.0000000e+000	  1.9234450e-001	  9.8132747e-001	
  0.0000000e+000	  1.9266348e-001	  9.8126489e-001	
  0.0000000e+000	  1.9298246e-001	  9.8120221e-001	
  0.0000000e+000	  1.9330144e-001	  9.8113942e-001	
  0.0000000e+000	  1.9362041e-001	  9.8107652e-001	
  0.0000000e+000	  1.9393939e-001	  9.8101351e-001	
  0.0000000e+000	  1.9425837e-001	  9.8095040e-001	
  0.0000000e+000	  1.9457735e-001	  9.8088718e-001	
  0.0000000e+000	  1.9489633e-001	  9.8082385e-001	
  0.0000000e+000	  1.9521531e-001	  9.8076041e-001	
  0.0000000e+000	  1.9553429e-001	  9.8069687e-001	
  0.0000000e+000	  1.9585327e-001	  9.8063321e-001	
  0.0000000e+000	  1.9617225e-001	  9.8056945e-001	
  0.0000000e+000	  1.9649123e-001	  9.8050558e-001	
  0.0000000e+000	  1.9681021e-001	  9.8044161e-001	
  0.0000000e+000	  1.9712919e-001	  9.8037752e-001	
  0.0000000e+000	  1.9744817e-001	  9.8031333e-001	
  0.0000000e+000	  1.9776715e-001	  9.8024903e-001	
  0.0000000e+000	  1.9808612e-001	  9.8018462e-001	
  0.0000000e+000	  1.9840510e-001	  9.8012010e-001	
  0.0000000e+000	  1.9872408e-001	  9.8005548e-001	
  0.0000000e+000	  1.9904306e-001	  9.7999074e-001	
  0.0000000e+000	  1.9936204e-001	  9.7992590e-001	
  0.0000000e+000	  1.9968102e-001	  9.7986095e-001	
  0.0000000e+000	  2.0000000e-001	  9.7979590e-001	
  0.0000000e+000	  2.0031898e-001	  9.7973073e-001	
  0.0000000e+000	  2.0063796e-001	  9.7966546e-001	
  0.0000000e+000	  2.0095694e-001	  9.7960008e-001	
  0.0000000e+000	  2.0127592e-001	  9.7953459e-001	
  0.0000000e+000	  2.0159490e-001	  9.7946899e-001	
  0.0000000e+000	  2.0191388e-001	  9.7940328e-001	
  0.0000000e+000	  2.0223285e-001	  9.7933747e-001	
  0.0000000e+000	  2.0255183e-001	  9.7927154e-001	
  0.0000000e+000	  2.0287081e-001	  9.7920551e-001	
  0.0000000e+000	  2.0318979e-001	  9.7913937e-001	
  0.0000000e+000	  2.0350877e-001	  9.7907312e-001	
  0.0000000e+000	  2.0382775e-001	  9.7900677e-001	
  0.0000000e+000	  2.0414673e-001	  9.7894030e-001	
  0.0000000e+000	  2.0446571e-001	  9.7887373e-001	
  0.0000000e+000	  2.0478469e-001	  9.7880704e-001	
  0.0000000e+000	  2.0510367e-001	  9.7874025e-001	
  0.0000000e+000	  2.0542265e-001	  9.7867336e-001	
  0.0000000e+000	  2.0574163e-001	  9.7860635e-001	
  0.0000000e+000	  2.0606061e-001	  9.7853923e-001	
  0.0000000e+000	  2.0637959e-001	  9.7847201e-001	
  0.0000000e+000	  2.0669856e-001	  9.7840467e-001	
  0.0000000e+000	  2.0701754e-001	  9.7833723e-001	
  0.0000000e+000	  2.0733652e-001	  9.7826968e-001	
  0.0000000e+000	  2.0765550e-001	  9.7820202e-001	
  0.0000000e+000	  2.0797448e-001	  9.7813425e-001	
  0.0000000e+000	  2.0829346e-001	  9.7806638e-001	
  0.0000000e+000	  2.0861244e-001	  9.7799839e-001	
  0.0000000e+000	  2.0893142e-001	  9.7793030e-001	
  0.0000000e+000	  2.0925040e-001	  9.7786209e-001	
  0.0000000e+000	  2.0956938e-001	  9.7779378e-001	
  0.0000000e+000	  2.0988836e-001	  9.7772536e-001	
  0.0000000e+000	  2.1020734e-001	  9.7765683e-001	
  0.0000000e+000	  2.1052632e-001	  9.7758819e-001	
  0.0000000e+000	  2.1084530e-001	  9.7751944e-001	
  0.0000000e+000	  2.1116427e-001	  9.7745059e-001	
  0.0000000e+000	  2.1148325e-001	  9.7738162e-001	
  0.0000000e+000	  2.1180223e-001	  9.7731255e-001	
  0.0000000e+000	  2.1212121e-001	  9.7724336e-001	
  0.0000000e+000	  2.1244019e-001	  9.7717407e-001	
  0.0000000e+000	  2.1275917e-001	  9.7710467e-001	
  0.0000000e+000	  2.1307815e-001	  9.7703516e-001	
  0.0000000e+000	  2.1339713e-001	  9.7696554e-001	
  0.0000000e+000	  2.1371611e-001	  9.7689581e-001	
  0.0000000e+000	  2.1403509e-001	  9.7682597e-001	
  0.0000000e+000	  2.1435407e-001	  9.7675603e-001	
  0.0000000e+000	  2.1467305e-001	  9.7668597e-001	
  0.0000000e+000	  2.1499203e-001	  9.7661580e-001	
  0.0000000e+000	  2.1531100e-001	  9.7654553e-001	
  0.0000000e+000	  2.1562998e-001	  9.7647515e-001	
  0.0000000e+000	  2.1594896e-001	  9.7640465e-001	
  0.0000000e+000	  2.1626794e-001	  9.7633405e-001	
  0.0000000e+000	  2.1658692e-001	  9.7626334e-001	
  0.0000000e+000	  2.1690590e-001	  9.7619252e-001	
  0.0000000e+000	  2.1722488e-001	  9.7612159e-001	
  0.0000000e+000	  2.1754386e-001	  9.7605055e-001	
  0.0000000e+000	  2.1786284e-001	  9.7597940e-001	
  0.0000000e+000	  2.1818182e-001	  9.7590814e-001	
  0.0000000e+000	  2.1850080e-001	  9.7583677e-001	
  0.0000000e+000	  2.1881978e-001	  9.7576529e-001	
  0.0000000e+000	  2.1913876e-001	  9.7569370e-001	
  0.0000000e+000	  2.1945774e-001	  9.7562201e-001	
  0.0000000e+000	  2.1977671e-001	  9.7555020e-001	
  0.0000000e+000	  2.2009569e-001	  9.7547829e-001	
  0.0000000e+000	  2.2041467e-001	  9.7540626e-001	
  0.0000000e+000	  2.2073365e-001	  9.7533412e-001	
  0.0000000e+000	  2.2105263e-001	  9.7526188e-001	
  0.0000000e+000	  2.2137161e-001	  9.7518953e-001	
  0.0000000e+000	  2.2169059e-001	  9.7511706e-001	
  0.0000000e+000	  2.2200957e-001	  9.7504449e-001	
  0.0000000e+000	  2.2232855e-001	  9.7497180e-001	
  0.0000000e+000	  2.2264753e-001	  9.7489901e-001	
  0.0000000e+000	  2.2296651e-001	  9.7482611e-001	
  0.0000000e+000	  2.2328549e-001	  9.7475309e-001	
  0.0000000e+000	  2.2360447e-001	  9.7467997e-001	
  0.0000000e+000	  2.2392344e-001	  9.7460674e-001	
  0.0000000e+000	  2.2424242e-001	  9.7453339e-001	
  0.0000000e+000	  2.2456140e-001	  9.7445994e-001	
  0.0000000e+000	  2.2488038e-001	  9.7438638e-001	
  0.0000000e+000	  2.2519936e-001	  9.7431271e-001	
  0.0000000e+000	  2.2551834e-001	  9.7423892e-001	
  0.0000000e+000	  2.2583732e-001	  9.7416503e-001	
  0.0000000e+000	  2.2615630e-001	  9.7409103e-001	
  0.0000000e+000	  2.2647528e-001	  9.7401691e-001	
  0.0000000e+000	  2.2679426e-001	  9.7394269e-001	
  0.0000000e+000	  2.2711324e-001	  9.7386836e-001	
  0.0000000e+000	  2.2743222e-001	  9.7379391e-001	
  0.0000000e+000	  2.2775120e-001	  9.7371936e-001	
  0.0000000e+000	  2.2807018e-001	  9.7364470e-001	
  0.0000000e+000	  2.2838915e-001	  9.7356992e-001	
  0.0000000e+000	  2.2870813e-001	  9.7349504e-001	
  0.0000000e+000	  2.2902711e-001	  9.7342004e-001	
  0.0000000e+000	  2.2934609e-001	  9.7334494e-001	
  0.0000000e+000	  2.2966507e-001	  9.7326972e-001	
  0.0000000e+000	  2.2998405e-001	  9.7319440e-001	
  0.0000000e+000	  2.3030303e-001	  9.7311896e-001	
  0.0000000e+000	  2.3062201e-001	  9.7304342e-001	
  0.0000000e+000	  2.3094099e-001	  9.7296776e-001	
  0.0000000e+000	  2.3125997e-001	  9.7289199e-001	
  0.0000000e+000	  2.3157895e-001	  9.7281611e-001	
  0.0000000e+000	  2.3189793e-001	  9.7274013e-001	
  0.0000000e+000	  2.3221691e-001	  9.7266403e-001	
  0.0000000e+000	  2.3253589e-001	  9.7258782e-001	
  0.0000000e+000	  2.3285486e-001	  9.7251150e-001	
  0.0000000e+000	  2.3317384e-001	  9.7243507e-001	
  0.0000000e+000	  2.3349282e-001	  9.7235853e-001	
  0.0000000e+000	  2.3381180e-001	  9.7228187e-001	
  0.0000000e+000	  2.3413078e-001	  9.7220511e-001	
  0.0000000e+000	  2.3444976e-001	  9.7212824e-001	
  0.0000000e+000	  2.3476874e-001	  9.7205125e-001	
  0.0000000e+000	  2.3508772e-001	  9.7197416e-001	
  0.0000000e+000	  2.3540670e-001	  9.7189695e-001	
  0.0000000e+000	  2.3572568e-001	  9.7181964e-001	
  0.0000000e+000	  2.3604466e-001	  9.7174221e-001	
  0.0000000e+000	  2.3636364e-001	  9.7166467e-001	
  0.0000000e+000	  2.3668262e-001	  9.7158702e-001	
  0.0000000e+000	  2.3700159e-001	  9.7150926e-001	
  0.0000000e+000	  2.3732057e-001	  9.7143139e-001	
  0.0000000e+000	  2.3763955e-001	  9.7135341e-001	
  0.0000000e+000	  2.3795853e-001	  9.7127531e-001	
  0.0000000e+000	  2.3827751e-001	  9.7119711e-001	
  0.0000000e+000	  2.3859649e-001	  9.7111880e-001	
  0.0000000e+000	  2.3891547e-001	  9.7104037e-001	
  0.0000000e+000	  2.3923445e-001	  9.7096183e-001	
  0.0000000e+000	  2.3955343e-001	  9.7088318e-001	
  0.0000000e+000	  2.3987241e-001	  9.7080442e-001	
  0.0000000e+000	  2.4019139e-001	  9.7072555e-001	
  0.0000000e+000	  2.4051037e-001	  9.7064657e-001	
  0.0000000e+000	  2.4082935e-001	  9.7056748e-001	
  0.0000000e+000	  2.4114833e-001	  9.7048827e-001	
  0.0000000e+000	  2.4146730e-001	  9.7040896e-001	
  0.0000000e+000	  2.4178628e-001	  9.7032953e-001	
  0.0000000e+000	  2.4210526e-001	  9.7024999e-001	
  0.0000000e+000	  2.4242424e-001	  9.7017034e-001	
  0.0000000e+000	  2.4274322e-001	  9.7009058e-001	
  0.0000000e+000	  2.4306220e-001	  9.7001070e-001	
  0.0000000e+000	  2.4338118e-001	  9.6993072e-001	
  0.0000000e+000	  2.4370016e-001	  9.6985062e-001	
  0.0000000e+000	  2.4401914e-001	  9.6977042e-001	
  0.0000000e+000	  2.4433812e-001	  9.6969010e-001	
  0.0000000e+000	  2.4465710e-001	  9.6960967e-001	
  0.0000000e+000	  2.4497608e-001	  9.6952912e-001	
  0.0000000e+000	  2.4529506e-001	  9.6944847e-001	
  0.0000000e+000	  2.4561404e-001	  9.6936770e-001	
  0.0000000e+000	  2.4593301e-001	  9.6928683e-001	
  0.0000000e+000	  2.4625199e-001	  9.6920584e-001	
  0.0000000e+000	  2.4657097e-001	  9.6912474e-001	
  0.0000000e+000	  2.4688995e-001	  9.6904352e-001	
  0.0000000e+000	  2.4720893e-001	  9.6896220e-001	
  0.0000000e+000	  2.4752791e-001	  9.6888076e-001	
  0.0000000e+000	  2.4784689e-001	  9.6879922e-001	
  0.0000000e+000	  2.4816587e-001	  9.6871755e-001	
  0.0000000e+000	  2.4848485e-001	  9.6863578e-001	
  0.0000000e+000	  2.4880383e-001	  9.6855390e-001	
  0.0000000e+000	  2.4912281e-001	  9.6847190e-001	
  0.0000000e+000	  2.4944179e-001	  9.6838980e-001	
  0.0000000e+000	  2.4976077e-001	  9.6830758e-001	
  0.0000000e+000	  2.5007974e-001	  9.6822524e-001	
  0.0000000e+000	  2.5039872e-001	  9.6814280e-001	
  0.0000000e+000	  2.5071770e-001	  9.6806024e-001	
  0.0000000e+000	  2.5103668e-001	  9.6797757e-001	
  0.0000000e+000	  2.5135566e-001	  9.6789479e-001	
  0.0000000e+000	  2.5167464e-001	  9.6781190e-001	
  0.0000000e+000	  2.5199362e-001	  9.6772890e-001	
  0.0000000e+000	  2.5231260e-001	  9.6764578e-001	
  0.0000000e+000	  2.5263158e-001	  9.6756255e-001	
  0.0000000e+000	  2.5295056e-001	  9.6747921e-001	
  0.0000000e+000	  2.5326954e-001	  9.6739575e-001	
  0.0000000e+000	  2.5358852e-001	  9.6731219e-001	
  0.0000000e+000	  2.5390750e-001	  9.6722851e-001	
  0.0000000e+000	  2.5422648e-001	  9.6714471e-001	
  0.0000000e+000	  2.5454545e-001	  9.6706081e-001	
  0.0000000e+000	  2.5486443e-001	  9.6697679e-001	
  0.0000000e+000	  2.5518341e-001	  9.6689267e-001	
  0.0000000e+000	  2.5550239e-001	  9.6680842e-001	
  0.0000000e+000	  2.5582137e-001	  9.6672407e-001	
  0.0000000e+000	  2.5614035e-001	  9.6663960e-001	
  0.0000000e+000	  2.5645933e-001	  9.6655502e-001	
  0.0000000e+000	  2.5677831e-001	  9.6647033e-001	
  0.0000000e+000	  2.5709729e-001	  9.6638553e-001	
  0.0000000e+000	  2.5741627e-001	  9.6630061e-001	
  0.0000000e+000	  2.5773525e-001	  9.6621558e-001	
  0.0000000e+000	  2.5805423e-001	  9.6613043e-001	
  0.0000000e+000	  2.5837321e-001	  9.6604518e-001	
  0.0000000e+000	  2.5869219e-001	  9.6595981e-001	
  0.0000000e+000	  2.5901116e-001	  9.6587433e-001	
  0.0000000e+000	  2.5933014e-001	  9.6578873e-001	
  0.0000000e+000	  2.5964912e-001	  9.6570303e-001	
  0.0000000e+000	  2.5996810e-001	  9.6561720e-001	
  0.0000000e+000	  2.6028708e-001	  9.6553127e-001	
  0.0000000e+000	  2.6060606e-001	  9.6544522e-001	
  0.0000000e+000	  2.6092504e-001	  9.6535906e-001	
  0.0000000e+000	  2.6124402e-001	  9.6527279e-001	
  0.0000000e+000	  2.6156300e-001	  9.6518641e-001	
  0.0000000e+000	  2.6188198e-001	  9.6509991e-001	
  0.0000000e+000	  2.6220096e-001	  9.6501329e-001	
  0.0000000e+000	  2.6251994e-001	  9.6492657e-001	
  0.0000000e+000	  2.6283892e-001	  9.6483973e-001	
  0.0000000e+000	  2.6315789e-001	  9.6475278e-001	
  0.0000000e+000	  2.6347687e-001	  9.6466571e-001	
  0.0000000e+000	  2.6379585e-001	  9.6457853e-001	
  0.0000000e+000	  2.6411483e-001	  9.6449124e-001	
  0.0000000e+000	  2.6443381e-001	  9.6440384e-001	
  0.0000000e+000	  2.6475279e-001	  9.6431632e-001	
  0.0000000e+000	  2.6507177e-001	  9.6422868e-001	
  0.0000000e+000	  2.6539075e-001	  9.6414094e-001	
  0.0000000e+000	  2.6570973e-001	  9.6405308e-001	
  0.0000000e+000	  2.6602871e-001	  9.6396511e-001	
  0.0000000e+000	  2.6634769e-001	  9.6387702e-001	
  0.0000000e+000	  2.6666667e-001	  9.6378882e-001	
  0.0000000e+000	  2.6698565e-001	  9.6370051e-001	
  0.0000000e+000	  2.6730463e-001	  9.6361208e-001	
  0.0000000e+000	  2.6762360e-001	  9.6352354e-001	
  0.0000000e+000	  2.6794258e-001	  9.6343488e-001	
  0.0000000e+000	  2.6826156e-001	  9.6334611e-001	
  0.0000000e+000	  2.6858054e-001	  9.6325723e-001	
  0.0000000e+000	  2.6889952e-001	  9.6316823e-001	
  0.0000000e+000	  2.6921850e-001	  9.6307912e-001	
  0.0000000e+000	  2.6953748e-001	  9.6298990e-001	
  0.0000000e+000	  2.6985646e-001	  9.6290056e-001	
  0.0000000e+000	  2.7017544e-001	  9.6281111e-001	
  0.0000000e+000	  2.7049442e-001	  9.6272154e-001	
  0.0000000e+000	  2.7081340e-001	  9.6263186e-001	
