  1.0020186e+000	  1.0000935e+000	  1.0011866e+000	  1.3046061e+000	  1.9524755e+000	
  1.0020226e+000	  1.0334357e+000	  1.2849120e+000	  1.4687134e+000	  1.8354705e+000	
  1.0020265e+000	  1.0042514e+000	  1.0579528e+000	  1.2308136e+000	  1.9712592e+000	
  1.0020392e+000	  1.0003245e+000	  1.0034538e+000	  1.1267102e+000	  1.9919316e+000	
  1.0020444e+000	  1.0058245e+000	  1.2487518e+000	  1.6480776e+000	  1.7197776e+000	
  1.0020610e+000	  1.0128650e+000	  1.0724916e+000	  1.9966813e+000	  1.0346653e+000	
  1.0020669e+000	  1.0353771e+000	  1.0524752e+000	  1.9920574e+000	  1.1086863e+000	
  1.0020817e+000	  1.2686720e+000	  1.4761384e+000	  1.5454749e+000	  1.6352640e+000	
  1.0021192e+000	  1.0008915e+000	  1.0006597e+000	  1.0000082e+000	  1.9999971e+000	
  1.0021227e+000	  1.0063423e+000	  1.0067901e+000	  1.8909301e+000	  1.4540404e+000	
  1.0021388e+000	  1.0108756e+000	  1.0022630e+000	  1.4477302e+000	  1.8940971e+000	
  1.0021467e+000	  1.0008866e+000	  1.0007207e+000	  1.9932600e+000	  1.1158824e+000	
  1.0021470e+000	  1.0091961e+000	  1.0075881e+000	  1.0084316e+000	  1.9998911e+000	
  1.0021486e+000	  1.2799822e+000	  1.0045214e+000	  1.7424238e+000	  1.6085983e+000	
  1.0021577e+000	  1.0103454e+000	  1.3496210e+000	  1.5429559e+000	  1.7634477e+000	
  1.0021593e+000	  1.0015390e+000	  1.0282927e+000	  1.5600548e+000	  1.8279680e+000	
  1.0021602e+000	  1.0017633e+000	  1.1482346e+000	  1.2208366e+000	  1.9639761e+000	
  1.0021678e+000	  1.0011915e+000	  1.0243393e+000	  1.2059361e+000	  1.9782596e+000	
  1.0021706e+000	  1.0161582e+000	  1.2962147e+000	  1.1935358e+000	  1.9351657e+000	
  1.0021732e+000	  1.2084444e+000	  1.6177391e+000	  1.0218148e+000	  1.7579372e+000	
  1.0022193e+000	  1.0031131e+000	  1.0346425e+000	  1.0115711e+000	  1.9993255e+000	
  1.0022208e+000	  1.0528230e+000	  1.4358585e+000	  1.8278242e+000	  1.3491980e+000	
  1.0022231e+000	  1.0046190e+000	  1.0272388e+000	  1.4142989e+000	  1.9097187e+000	
  1.0022333e+000	  1.0180312e+000	  1.0199192e+000	  1.9764355e+000	  1.2141187e+000	
  1.0022411e+000	  1.2827355e+000	  1.0639709e+000	  1.3262666e+000	  1.8997297e+000	
  1.0022507e+000	  1.0405983e+000	  1.1095934e+000	  1.0366741e+000	  1.9924671e+000	
  1.0022735e+000	  1.0064989e+000	  1.0666394e+000	  1.2813269e+000	  1.9572706e+000	
  1.0022754e+000	  1.0098388e+000	  1.4482991e+000	  1.2837637e+000	  1.8475872e+000	
  1.0023081e+000	  1.0009193e+000	  1.0165500e+000	  1.4164879e+000	  1.9089872e+000	
  1.0023181e+000	  1.0108929e+000	  1.0173310e+000	  1.0070630e+000	  1.9997628e+000	
  1.0023386e+000	  1.0485865e+000	  1.0232022e+000	  1.9972708e+000	  1.0504628e+000	
  1.0023588e+000	  1.0057801e+000	  1.2047419e+000	  1.0425198e+000	  1.9778721e+000	
  1.0023600e+000	  1.1120471e+000	  1.1903745e+000	  1.0094435e+000	  1.9752478e+000	
  1.0023608e+000	  1.0019527e+000	  1.3471029e+000	  1.0337566e+000	  1.9372143e+000	
  1.0023804e+000	  1.0202502e+000	  1.1383834e+000	  1.0446345e+000	  1.9891623e+000	
  1.0023817e+000	  1.0080053e+000	  1.0277379e+000	  1.4600935e+000	  1.8873978e+000	
  1.0023827e+000	  1.0371442e+000	  1.1336549e+000	  1.3535716e+000	  1.9250611e+000	
  1.0024509e+000	  1.0055811e+000	  1.0058416e+000	  1.9928003e+000	  1.1194836e+000	
  1.0024678e+000	  1.0284401e+000	  1.0068416e+000	  1.0191336e+000	  1.9993859e+000	
  1.0024690e+000	  1.0038063e+000	  1.0069486e+000	  1.0134371e+000	  1.9998753e+000	
  1.0024708e+000	  1.0102791e+000	  1.0244543e+000	  1.1188060e+000	  1.9925600e+000	
  1.0024937e+000	  1.0018255e+000	  1.0029212e+000	  1.0045227e+000	  1.9999807e+000	
  1.0025115e+000	  1.1063495e+000	  1.0051594e+000	  1.0599534e+000	  1.9925031e+000	
  1.0025268e+000	  1.0035373e+000	  1.0240285e+000	  1.0107603e+000	  1.9996439e+000	
  1.0025330e+000	  1.0964792e+000	  1.0331193e+000	  1.0719820e+000	  1.9921729e+000	
  1.0025340e+000	  1.0814470e+000	  1.0628487e+000	  1.3896511e+000	  1.9151951e+000	
  1.0025713e+000	  1.0049198e+000	  1.3930126e+000	  1.4226793e+000	  1.8166104e+000	
  1.0026045e+000	  1.0010147e+000	  1.4286895e+000	  1.6969221e+000	  1.5749061e+000	
  1.0026648e+000	  1.1510974e+000	  1.3957213e+000	  1.4985294e+000	  1.7563303e+000	
  1.0026742e+000	  1.0035141e+000	  1.0974283e+000	  1.1197621e+000	  1.9880006e+000	
  1.0026787e+000	  1.0040440e+000	  1.0542788e+000	  1.0388550e+000	  1.9977578e+000	
  1.0026884e+000	  1.0009968e+000	  1.0108660e+000	  1.0468383e+000	  1.9988393e+000	
  1.0026906e+000	  1.0029787e+000	  1.0787336e+000	  1.4381049e+000	  1.8954602e+000	
  1.0026964e+000	  1.0025384e+000	  1.5202597e+000	  1.0191033e+000	  1.8537864e+000	
  1.0027076e+000	  1.0241756e+000	  1.1266900e+000	  1.0538442e+000	  1.9901811e+000	
  1.0027090e+000	  1.0016365e+000	  1.0024387e+000	  1.9090922e+000	  1.4165758e+000	
  1.0027164e+000	  1.2226579e+000	  1.6830102e+000	  1.0521584e+000	  1.6936805e+000	
  1.0027207e+000	  1.0053385e+000	  1.0583452e+000	  1.0441084e+000	  1.9973036e+000	
  1.0027298e+000	  1.0327406e+000	  1.0210924e+000	  1.1914747e+000	  1.9807207e+000	
  1.0027780e+000	  1.0040455e+000	  1.0080099e+000	  1.0988069e+000	  1.9950623e+000	
  1.0027863e+000	  1.1425277e+000	  1.1978540e+000	  1.6854091e+000	  1.6861095e+000	
  1.0028036e+000	  1.0134826e+000	  1.0565464e+000	  1.0718624e+000	  1.9957151e+000	
  1.0028210e+000	  1.0064792e+000	  1.1898017e+000	  1.0961454e+000	  1.9770780e+000	
  1.0028242e+000	  1.0003057e+000	  1.0112428e+000	  1.1674471e+000	  1.9858129e+000	
  1.0028279e+000	  1.0124301e+000	  1.0573233e+000	  1.1151076e+000	  1.9916157e+000	
  1.0028287e+000	  1.0342310e+000	  1.0239931e+000	  1.6328773e+000	  1.7731177e+000	
  1.0029111e+000	  1.1340481e+000	  1.2824527e+000	  1.0983240e+000	  1.9447621e+000	
  1.0029307e+000	  1.0079607e+000	  1.5966591e+000	  1.5820737e+000	  1.5523733e+000	
  1.0029422e+000	  1.0292754e+000	  1.0461874e+000	  1.8638681e+000	  1.5007323e+000	
  1.0029440e+000	  1.0028748e+000	  1.1021809e+000	  1.3927565e+000	  1.9139390e+000	
  1.0029606e+000	  1.1267437e+000	  1.1237574e+000	  1.8443305e+000	  1.5056851e+000	
  1.0029713e+000	  1.0036516e+000	  1.1036735e+000	  1.9651689e+000	  1.2401637e+000	
  1.0029852e+000	  1.0012236e+000	  1.0818028e+000	  1.5534443e+000	  1.8288530e+000	
  1.0029852e+000	  1.0012929e+000	  1.1047562e+000	  1.3836099e+000	  1.9175287e+000	
  1.0030108e+000	  1.0259007e+000	  1.0096726e+000	  1.9904684e+000	  1.1349030e+000	
  1.0030257e+000	  1.0105925e+000	  1.0095213e+000	  1.9994205e+000	  1.0307664e+000	
  1.0030274e+000	  1.0045646e+000	  1.0033407e+000	  1.0846014e+000	  1.9963942e+000	
  1.0030486e+000	  1.0447085e+000	  1.5268288e+000	  1.8467046e+000	  1.0594524e+000	
  1.0030555e+000	  1.0336499e+000	  1.0092887e+000	  1.5447511e+000	  1.8378653e+000	
  1.0030623e+000	  1.0027063e+000	  1.0559747e+000	  1.3868280e+000	  1.9204424e+000	
  1.0030704e+000	  1.0002071e+000	  1.0007815e+000	  1.2193757e+000	  1.9756353e+000	
  1.0030714e+000	  1.0643153e+000	  1.0686778e+000	  1.1000709e+000	  1.9905167e+000	
  1.0030832e+000	  1.0120077e+000	  1.0119040e+000	  1.0268077e+000	  1.9994928e+000	
  1.0030907e+000	  1.0148831e+000	  1.0004949e+000	  1.5829552e+000	  1.8123619e+000	
  1.0030957e+000	  1.0108231e+000	  1.0400114e+000	  1.9622870e+000	  1.2688422e+000	
  1.0030980e+000	  1.0024793e+000	  1.0001264e+000	  1.1511796e+000	  1.9884983e+000	
  1.0031104e+000	  1.0221070e+000	  1.0076682e+000	  1.0285775e+000	  1.9993128e+000	
  1.0031234e+000	  1.0011158e+000	  1.0026312e+000	  1.3255991e+000	  1.9454984e+000	
  1.0031488e+000	  1.0010877e+000	  1.0012001e+000	  1.0594074e+000	  1.9982275e+000	
  1.0031759e+000	  1.0005113e+000	  1.1095045e+000	  1.0763249e+000	  1.9910464e+000	
  1.0031774e+000	  1.0087201e+000	  1.7007489e+000	  1.5549608e+000	  1.4482000e+000	
  1.0031783e+000	  1.0072527e+000	  1.0078707e+000	  1.0918766e+000	  1.9957078e+000	
  1.0031793e+000	  1.1302095e+000	  1.1913388e+000	  1.2928254e+000	  1.9277274e+000	
  1.0031895e+000	  1.1255877e+000	  1.0173912e+000	  1.3185558e+000	  1.9393813e+000	
  1.0032105e+000	  1.0478989e+000	  1.2130161e+000	  1.2092697e+000	  1.9531662e+000	
  1.0032173e+000	  1.0006603e+000	  1.0451059e+000	  1.1603538e+000	  1.9860230e+000	
  1.0032213e+000	  1.0018606e+000	  1.4338238e+000	  1.5278623e+000	  1.7301674e+000	
  1.0032241e+000	  1.0247628e+000	  1.5671461e+000	  1.2270200e+000	  1.7913177e+000	
  1.0032335e+000	  1.0072516e+000	  1.0126319e+000	  1.7544671e+000	  1.6561683e+000	
  1.0032399e+000	  1.0130417e+000	  1.0767494e+000	  1.3327019e+000	  1.9398076e+000	
  1.0032654e+000	  1.0034569e+000	  1.0032028e+000	  1.0021065e+000	  1.9999813e+000	
  1.0032900e+000	  1.0022484e+000	  1.0073215e+000	  1.4578964e+000	  1.8889665e+000	
  1.0033000e+000	  1.0045170e+000	  1.0109200e+000	  1.6853677e+000	  1.7280938e+000	
  1.0033577e+000	  1.1106672e+000	  1.1105469e+000	  1.9874606e+000	  1.0210350e+000	
  1.0033930e+000	  1.1955309e+000	  1.1140892e+000	  1.1982294e+000	  1.9536482e+000	
  1.0033971e+000	  1.1382821e+000	  1.0799237e+000	  1.7863137e+000	  1.5968162e+000	
  1.0033977e+000	  1.0174796e+000	  1.0481471e+000	  1.1773984e+000	  1.9827994e+000	
  1.0034012e+000	  1.0041596e+000	  1.0030728e+000	  1.0196763e+000	  1.9997872e+000	
  1.0034260e+000	  1.0124311e+000	  1.0058929e+000	  1.1707053e+000	  1.9852201e+000	
  1.0034277e+000	  1.0243060e+000	  1.0784831e+000	  1.8191886e+000	  1.5675984e+000	
  1.0034289e+000	  1.0012652e+000	  1.0019475e+000	  1.0072175e+000	  1.9999654e+000	
  1.0034691e+000	  1.0021006e+000	  1.0067836e+000	  1.0043880e+000	  1.9999591e+000	
  1.0034695e+000	  1.0000295e+000	  1.0547166e+000	  1.9627140e+000	  1.2649073e+000	
  1.0034702e+000	  1.0046779e+000	  1.0143615e+000	  1.1259491e+000	  1.9919156e+000	
  1.0035046e+000	  1.0275164e+000	  1.0859529e+000	  1.8748968e+000	  1.4758133e+000	
  1.0035160e+000	  1.0009082e+000	  1.0019721e+000	  1.9919352e+000	  1.1266789e+000	
  1.0035392e+000	  1.1050677e+000	  1.1420461e+000	  1.7688354e+000	  1.6145432e+000	
  1.0035432e+000	  1.0026327e+000	  1.7372314e+000	  1.2153992e+000	  1.6403698e+000	
  1.0035522e+000	  1.0037313e+000	  1.0699327e+000	  1.6978186e+000	  1.7128339e+000	
  1.0035585e+000	  1.0026551e+000	  1.0960770e+000	  1.9142041e+000	  1.3936756e+000	
  1.0035636e+000	  1.0041179e+000	  1.5891931e+000	  1.7610712e+000	  1.2712794e+000	
  1.0035732e+000	  1.0127039e+000	  1.0180869e+000	  1.0740670e+000	  1.9970019e+000	
  1.0035791e+000	  1.2375301e+000	  1.2378832e+000	  1.8991017e+000	  1.2803469e+000	
  1.0035904e+000	  1.0457477e+000	  1.0470879e+000	  1.0132833e+000	  1.9977477e+000	
  1.0036080e+000	  1.0039826e+000	  1.0276792e+000	  1.0440035e+000	  1.9986334e+000	
  1.0036250e+000	  1.5772023e+000	  1.4707538e+000	  1.2500531e+000	  1.6186184e+000	
  1.0036585e+000	  1.0828991e+000	  1.1356667e+000	  1.7643826e+000	  1.6248425e+000	
  1.0036593e+000	  1.0011857e+000	  1.0076529e+000	  1.2175965e+000	  1.9760012e+000	
  1.0036607e+000	  1.0177328e+000	  1.0421250e+000	  1.0234162e+000	  1.9986738e+000	
  1.0036708e+000	  1.0150018e+000	  1.0004797e+000	  1.0035017e+000	  1.9998745e+000	
  1.0036790e+000	  1.0395931e+000	  1.0487368e+000	  1.3543129e+000	  1.9330091e+000	
  1.0037509e+000	  1.1294898e+000	  1.1196130e+000	  1.6772360e+000	  1.7143265e+000	
  1.0037580e+000	  1.0006834e+000	  1.0187376e+000	  1.0251646e+000	  1.9995004e+000	
  1.0037613e+000	  1.0829513e+000	  1.1646936e+000	  1.7692348e+000	  1.6117670e+000	
  1.0037919e+000	  1.0124498e+000	  1.6788118e+000	  1.7022561e+000	  1.2141998e+000	
  1.0038122e+000	  1.0049691e+000	  1.2497035e+000	  1.1042973e+000	  1.9626687e+000	
  1.0038250e+000	  1.0079611e+000	  1.6067191e+000	  1.0418928e+000	  1.7937625e+000	
  1.0038649e+000	  1.0174416e+000	  1.0021602e+000	  1.0101169e+000	  1.9997869e+000	
  1.0038865e+000	  1.0029221e+000	  1.0146245e+000	  1.1347441e+000	  1.9907606e+000	
  1.0038973e+000	  1.0091841e+000	  1.0050591e+000	  1.0699141e+000	  1.9974903e+000	
  1.0039018e+000	  1.0321182e+000	  1.0059578e+000	  1.1565396e+000	  1.9871236e+000	
  1.0039225e+000	  1.0537150e+000	  1.0455689e+000	  1.0299474e+000	  1.9970586e+000	
  1.0039247e+000	  1.0004934e+000	  1.0116229e+000	  1.9997983e+000	  1.0158916e+000	
  1.0039291e+000	  1.0780331e+000	  1.0816055e+000	  1.1035006e+000	  1.9881921e+000	
  1.0039318e+000	  1.0004623e+000	  1.0134679e+000	  1.0003320e+000	  1.9999014e+000	
  1.0039392e+000	  1.0009900e+000	  1.0032812e+000	  1.0196222e+000	  1.9997938e+000	
  1.0039479e+000	  1.0072199e+000	  1.1955271e+000	  1.5789525e+000	  1.7915273e+000	
  1.0039664e+000	  1.0020589e+000	  1.2948581e+000	  1.6309554e+000	  1.7175890e+000	
  1.0039778e+000	  1.2778762e+000	  1.8267108e+000	  1.1914292e+000	  1.4501923e+000	
  1.0039867e+000	  1.0075480e+000	  1.1068514e+000	  1.0245193e+000	  1.9939360e+000	
  1.0039906e+000	  1.0043670e+000	  1.0344072e+000	  1.0501579e+000	  1.9981309e+000	
  1.0039943e+000	  1.0025761e+000	  1.5475591e+000	  1.5640173e+000	  1.6180946e+000	
  1.0040110e+000	  1.0121409e+000	  1.0177321e+000	  1.3554009e+000	  1.9344583e+000	
  1.0040115e+000	  1.2015025e+000	  1.5168390e+000	  1.8229881e+000	  1.1222645e+000	
  1.0040146e+000	  1.0085670e+000	  1.0765521e+000	  1.4778054e+000	  1.8750727e+000	
  1.0040157e+000	  1.0024683e+000	  1.6980390e+000	  1.6903709e+000	  1.1900192e+000	
  1.0040208e+000	  1.1035863e+000	  1.2110579e+000	  1.4469205e+000	  1.8631166e+000	
  1.0040226e+000	  1.0073505e+000	  1.0018844e+000	  1.0564398e+000	  1.9983691e+000	
  1.0040427e+000	  1.1244795e+000	  1.1094436e+000	  1.3527522e+000	  1.9209107e+000	
  1.0040451e+000	  1.0774619e+000	  1.6288561e+000	  1.5998994e+000	  1.4885121e+000	
  1.0040529e+000	  1.0198167e+000	  1.0396876e+000	  1.3848162e+000	  1.9219177e+000	
  1.0040608e+000	  1.0172740e+000	  1.0133822e+000	  1.5165040e+000	  1.8559963e+000	
  1.0040736e+000	  1.0018551e+000	  1.2121592e+000	  1.9472308e+000	  1.2402547e+000	
  1.0040877e+000	  1.0119166e+000	  1.0072321e+000	  1.0024821e+000	  1.9998914e+000	
  1.0040997e+000	  1.0117402e+000	  1.1111377e+000	  1.5585745e+000	  1.8218809e+000	
  1.0042382e+000	  1.0151296e+000	  1.0098949e+000	  1.1533867e+000	  1.9879918e+000	
  1.0042463e+000	  1.0033027e+000	  1.0014638e+000	  1.8614390e+000	  1.5078305e+000	
  1.0042478e+000	  1.0008137e+000	  1.0496291e+000	  1.0350047e+000	  1.9981447e+000	
  1.0042665e+000	  1.0786002e+000	  1.1732818e+000	  1.0489247e+000	  1.9805017e+000	
  1.0043080e+000	  1.0058998e+000	  1.1841373e+000	  1.9744395e+000	  1.1284827e+000	
  1.0043249e+000	  1.0039952e+000	  1.0401514e+000	  1.2620558e+000	  1.9641991e+000	
  1.0043298e+000	  1.0080535e+000	  1.0050783e+000	  1.0081302e+000	  1.9999122e+000	
  1.0043628e+000	  1.0660852e+000	  1.0572193e+000	  1.5593271e+000	  1.8243135e+000	
  1.0043664e+000	  1.1196349e+000	  1.3501729e+000	  1.8139100e+000	  1.4478816e+000	
  1.0043850e+000	  1.0095715e+000	  1.0572107e+000	  1.3025131e+000	  1.9513684e+000	
  1.0043879e+000	  1.0028206e+000	  1.0121638e+000	  1.2606786e+000	  1.9653349e+000	
  1.0044047e+000	  1.0065903e+000	  1.3044338e+000	  1.4824724e+000	  1.8212658e+000	
  1.0044188e+000	  1.0280153e+000	  1.0034442e+000	  1.8054510e+000	  1.5919733e+000	
  1.0044189e+000	  1.0046155e+000	  1.0468507e+000	  1.9391405e+000	  1.3402636e+000	
  1.0044205e+000	  1.0054331e+000	  1.0031366e+000	  1.0890147e+000	  1.9960007e+000	
  1.0044275e+000	  1.2154839e+000	  1.1365895e+000	  1.6978113e+000	  1.6692906e+000	
  1.0044388e+000	  1.0074325e+000	  1.0104005e+000	  1.1195304e+000	  1.9927383e+000	
  1.0044489e+000	  1.2671397e+000	  1.1367185e+000	  1.0714027e+000	  1.9512236e+000	
  1.0044638e+000	  1.1026517e+000	  1.0481195e+000	  1.1427103e+000	  1.9832400e+000	
  1.0044789e+000	  1.0544397e+000	  1.1049821e+000	  1.9776257e+000	  1.1739050e+000	
  1.0044842e+000	  1.0248608e+000	  1.0333896e+000	  1.6377596e+000	  1.7690967e+000	
  1.0045015e+000	  1.0004266e+000	  1.0009111e+000	  1.0282901e+000	  1.9995891e+000	
  1.0045292e+000	  1.0123412e+000	  1.1232187e+000	  1.0034663e+000	  1.9922864e+000	
  1.0045333e+000	  1.0039937e+000	  1.0223094e+000	  1.0579930e+000	  1.9980494e+000	
  1.0045437e+000	  1.0173469e+000	  1.0230061e+000	  1.0605729e+000	  1.9977375e+000	
  1.0045516e+000	  1.0153356e+000	  1.0631197e+000	  1.9650539e+000	  1.2538326e+000	
  1.0045827e+000	  1.5448811e+000	  1.5235970e+000	  1.3227572e+000	  1.5698750e+000	
  1.0046198e+000	  1.1331609e+000	  1.2113379e+000	  1.8247363e+000	  1.5073393e+000	
  1.0046318e+000	  1.0085312e+000	  1.2803842e+000	  1.5042007e+000	  1.8167448e+000	
  1.0046850e+000	  1.0266074e+000	  1.2960898e+000	  1.7700960e+000	  1.5644050e+000	
  1.0046866e+000	  1.0353689e+000	  1.3675144e+000	  1.8528584e+000	  1.3691786e+000	
  1.0047162e+000	  1.0017311e+000	  1.0183042e+000	  1.2157496e+000	  1.9762642e+000	
  1.0047254e+000	  1.0108242e+000	  1.1267490e+000	  1.0018730e+000	  1.9918627e+000	
  1.0047344e+000	  1.0006330e+000	  1.1979251e+000	  1.0743063e+000	  1.9773850e+000	
  1.0047478e+000	  1.0006220e+000	  1.0005877e+000	  1.9015974e+000	  1.4325492e+000	
  1.0047486e+000	  1.0080642e+000	  1.4111731e+000	  1.2260995e+000	  1.8830222e+000	
  1.0047549e+000	  1.0504393e+000	  1.0140967e+000	  1.2314622e+000	  1.9714215e+000	
  1.0047625e+000	  1.0262683e+000	  1.1711252e+000	  1.4814769e+000	  1.8591760e+000	
  1.0047653e+000	  1.0125573e+000	  1.4023552e+000	  1.2202210e+000	  1.8885002e+000	
  1.0047664e+000	  1.0005055e+000	  1.0156759e+000	  1.0003941e+000	  1.9998656e+000	
  1.0047764e+000	  1.0106725e+000	  1.1032808e+000	  1.5063677e+000	  1.8560304e+000	
  1.0047957e+000	  1.0360627e+000	  1.0048634e+000	  1.0420522e+000	  1.9984410e+000	
  1.0048088e+000	  1.0244019e+000	  1.0935108e+000	  1.3252406e+000	  1.9406677e+000	
  1.0048192e+000	  1.0024531e+000	  1.0167361e+000	  1.3437654e+000	  1.9388908e+000	
  1.0048263e+000	  1.3456616e+000	  1.0631412e+000	  1.2271401e+000	  1.9082485e+000	
  1.0048522e+000	  1.0048368e+000	  1.0195283e+000	  1.0369819e+000	  1.9991016e+000	
  1.0048742e+000	  1.5769358e+000	  1.3839472e+000	  1.6905342e+000	  1.2070467e+000	
  1.0048874e+000	  1.0068111e+000	  1.2269953e+000	  1.1948412e+000	  1.9541697e+000	
  1.0048908e+000	  1.0234667e+000	  1.3235144e+000	  1.2251176e+000	  1.9187415e+000	
  1.0049111e+000	  1.0080168e+000	  1.2257007e+000	  1.3975312e+000	  1.8893479e+000	
  1.0049511e+000	  1.0016380e+000	  1.0095642e+000	  1.1442128e+000	  1.9894867e+000	
  1.0049701e+000	  1.0091732e+000	  1.5713457e+000	  1.7827224e+000	  1.2465785e+000	
  1.0050141e+000	  1.0496378e+000	  1.5361325e+000	  1.6991712e+000	  1.4703536e+000	
  1.0050192e+000	  1.0154621e+000	  1.0299247e+000	  1.1050296e+000	  1.9938858e+000	
  1.0050304e+000	  1.0042658e+000	  1.1131952e+000	  1.1850186e+000	  1.9761718e+000	
  1.0050487e+000	  1.2697109e+000	  1.4366523e+000	  1.5151646e+000	  1.6864188e+000	
  1.0050551e+000	  1.0017262e+000	  1.0000762e+000	  1.0089995e+000	  1.9999452e+000	
  1.0050797e+000	  1.2314466e+000	  1.0852610e+000	  1.8308355e+000	  1.4988483e+000	
  1.0050799e+000	  1.9589580e+000	  1.2764439e+000	  1.0008665e+000	  1.0628640e+000	
  1.0050985e+000	  1.0093388e+000	  1.3472984e+000	  1.4295827e+000	  1.8335042e+000	
  1.0051038e+000	  1.0143810e+000	  1.0013288e+000	  1.1772471e+000	  1.9840472e+000	
  1.0051198e+000	  1.0081587e+000	  1.0455054e+000	  1.6072117e+000	  1.7931775e+000	
  1.0051279e+000	  1.0020278e+000	  1.2267071e+000	  1.1513110e+000	  1.9621219e+000	
  1.0051316e+000	  1.0022531e+000	  1.0171373e+000	  1.0607902e+000	  1.9979877e+000	
  1.0051620e+000	  1.0025325e+000	  1.0073292e+000	  1.3465839e+000	  1.9379727e+000	
  1.0051730e+000	  1.0104562e+000	  1.4007592e+000	  1.2894783e+000	  1.8691710e+000	
  1.0052026e+000	  1.0166091e+000	  1.0278217e+000	  1.0491040e+000	  1.9982544e+000	
  1.0052161e+000	  1.0259089e+000	  1.1859487e+000	  1.4718764e+000	  1.8614275e+000	
  1.0052227e+000	  1.1947201e+000	  1.1077914e+000	  1.9723929e+000	  1.0699272e+000	
  1.0052251e+000	  1.1112198e+000	  1.3610630e+000	  1.2289314e+000	  1.8971214e+000	
  1.0052295e+000	  1.0319595e+000	  1.2628111e+000	  1.7219160e+000	  1.6393113e+000	
  1.0052339e+000	  1.0006096e+000	  1.0045332e+000	  1.1437940e+000	  1.9895832e+000	
  1.0052569e+000	  1.3116881e+000	  1.5411663e+000	  1.2543581e+000	  1.7384199e+000	
  1.0052705e+000	  1.0089708e+000	  1.4007454e+000	  1.8820576e+000	  1.2475262e+000	
  1.0052976e+000	  1.0177457e+000	  1.0796733e+000	  1.1761008e+000	  1.9809677e+000	
  1.0053089e+000	  1.2817190e+000	  1.8852626e+000	  1.3354400e+000	  1.1561931e+000	
  1.0053131e+000	  1.0024438e+000	  1.0102342e+000	  1.0571914e+000	  1.9982936e+000	
  1.0053332e+000	  1.0025642e+000	  1.0333815e+000	  1.1023978e+000	  1.9941656e+000	
  1.0053391e+000	  1.0502822e+000	  1.3478343e+000	  1.0304850e+000	  1.9356950e+000	
  1.0053488e+000	  1.0021041e+000	  1.2333519e+000	  1.9708022e+000	  1.0552892e+000	
  1.0053847e+000	  1.0029616e+000	  1.0252731e+000	  1.8917187e+000	  1.4518422e+000	
  1.0053963e+000	  1.0180809e+000	  1.0295647e+000	  1.1433968e+000	  1.9890436e+000	
  1.0054444e+000	  1.0044709e+000	  1.4899754e+000	  1.2166034e+000	  1.8443681e+000	
  1.0054546e+000	  1.0118617e+000	  1.0092283e+000	  1.7135012e+000	  1.7004715e+000	
  1.0054574e+000	  1.0355592e+000	  1.0568541e+000	  1.1135224e+000	  1.9912548e+000	
