4.702249e-002	6.693223e-002	1.030993e-001	5.329932e-002	8.097465e+000	
7.723241e-002	1.238963e-001	1.473831e-001	3.069715e-001	5.850039e+000	
5.025402e-002	9.235520e-002	9.140604e-002	3.553023e-001	6.314049e+000	
1.117586e-001	6.546986e-002	9.809972e-001	7.128374e-001	2.057893e+000	
5.587058e-002	6.125669e-002	1.350853e-001	2.022019e+000	4.001562e+000	
5.426516e-002	8.087807e-002	1.113814e-001	1.184382e+000	4.647377e+000	
4.680532e-002	4.693583e-002	4.982630e-002	1.941042e-001	8.261470e+000	
5.017042e-002	5.548908e-002	6.849332e-002	7.399366e-001	6.119623e+000	
1.198122e-001	7.132709e-002	1.179565e-001	1.804970e-001	6.046631e+000	
5.519231e-002	4.795366e-002	2.277450e-001	1.312662e+000	4.259508e+000	
4.667178e-002	4.673819e-002	1.633558e-001	2.891277e-001	7.662745e+000	
4.670298e-002	4.727123e-002	5.583053e-002	1.561833e-001	8.317056e+000	
5.024313e-002	5.205544e-002	2.591742e-001	4.487618e+000	6.698895e-001	
5.760497e-002	1.068064e-001	6.783654e-002	3.187057e-001	6.248310e+000	
9.480243e-002	6.550546e-002	2.955966e-001	3.068863e-001	5.357471e+000	
8.071101e-002	1.351387e-001	1.395206e-001	2.662738e-001	5.875031e+000	
6.155089e-002	1.051483e-001	1.788992e-001	1.512416e+000	3.897201e+000	
5.090644e-002	1.427097e-001	1.046403e-001	5.417745e-001	5.953727e+000	
4.925511e-002	5.408890e-002	9.594742e-002	5.774547e+000	2.378484e-001	
7.225249e-002	1.178807e-001	5.302195e-002	1.955301e+000	3.875150e+000	
4.738610e-002	6.092384e-002	5.154438e-001	2.209123e-001	6.041253e+000	
5.262515e-002	6.574717e-002	1.436550e-001	4.089294e-001	6.099087e+000	
1.310945e-001	1.783956e-001	7.891174e-001	6.282271e-001	1.945761e+000	
6.206954e-002	8.196546e-002	1.102683e-001	7.748387e-001	5.586501e+000	
7.182796e-002	5.302343e-002	2.471997e-001	3.412349e-001	6.034290e+000	
4.793862e-002	1.582927e-001	1.001091e-001	2.394904e+000	2.824110e+000	
5.176609e-002	5.044319e-002	5.254792e-001	1.746818e+000	2.992316e+000	
8.164489e-002	1.353127e-001	4.738709e-002	1.932236e-001	6.313294e+000	
8.746296e-002	5.397737e-002	4.706620e-001	4.762168e-001	4.190401e+000	
1.241663e-001	6.321317e-002	1.223189e-001	2.109034e+000	2.272996e+000	
7.829367e-002	7.127530e-002	2.199393e-001	3.292230e-001	5.915809e+000	
5.742094e-002	5.600776e-002	1.101196e-001	5.840117e-001	6.049604e+000	
4.725130e-002	1.888567e-001	7.249268e-002	4.755715e-001	6.045469e+000	
1.137698e-001	3.707378e-001	7.888432e-001	1.525208e-001	2.062343e+000	
6.826958e-002	6.734920e-002	1.869554e-001	1.321611e-001	6.356500e+000	
7.384073e-002	6.767830e-002	8.435741e-002	3.040723e+000	2.121248e+000	
6.478098e-002	1.346610e-001	2.588901e-001	3.345256e+000	3.403441e-001	
4.898794e-002	5.590070e-002	6.832791e-002	4.556585e+000	2.041301e+000	
5.505310e-002	7.544123e-002	1.647925e-001	2.653010e-001	6.159797e+000	
4.814706e-002	7.544962e-002	7.127018e-002	4.554766e-001	6.596091e+000	
6.215679e-002	4.777612e-002	1.668572e-001	8.884510e-001	5.635092e+000	
5.306001e-002	9.874365e-002	1.143274e-001	1.326291e+000	4.161747e+000	
4.969533e-002	2.679093e-001	1.769408e-001	3.725826e-001	4.981516e+000	
2.465509e-001	2.000392e-001	1.820709e-001	1.190206e-001	4.033796e+000	
4.980229e-002	4.813868e-002	2.269187e-001	3.431341e-001	6.297091e+000	
7.235379e-002	8.401378e-002	2.489399e-001	1.690231e-001	6.045934e+000	
8.618079e-002	8.895102e-002	2.538049e-001	2.833578e-001	5.507776e+000	
4.700766e-002	4.841960e-002	1.470568e+000	1.940720e+000	9.933721e-001	
6.775423e-002	9.317981e-002	1.201335e-001	5.867358e-002	7.368489e+000	
4.902503e-002	6.215925e-002	4.718622e-001	2.525916e+000	2.046697e+000	
5.747113e-002	5.818900e-002	5.195337e-002	5.920388e-001	6.337361e+000	
4.707540e-002	5.684364e-002	1.123004e-001	1.148183e+000	5.836265e+000	
1.274615e-001	5.077749e-002	1.942254e-001	1.643429e+000	3.018940e+000	
4.667180e-002	4.677354e-002	4.771451e-002	2.485434e+000	4.597719e+000	
4.710470e-002	4.732002e-002	7.874068e-001	5.210655e-001	4.539020e+000	
4.668260e-002	4.882525e-002	1.603341e-001	2.064405e-001	7.870847e+000	
5.218102e-002	6.435072e-002	1.162220e-001	2.847211e+000	2.864953e+000	
4.737317e-002	4.672435e-002	8.316199e-002	1.202028e+000	6.042135e+000	
4.756536e-002	6.075646e-002	4.915282e-002	1.324845e-001	8.126705e+000	
5.336862e-002	5.184890e-002	1.127397e+000	4.921950e-001	3.973239e+000	
2.159838e-001	1.468226e-001	1.790359e-001	1.007042e+000	2.054185e+000	
6.106917e-002	6.648618e-002	2.877116e-001	1.595691e+000	3.726130e+000	
4.967710e-002	5.483748e-002	5.999450e-002	3.854613e+000	2.347508e+000	
4.845844e-002	6.692909e-002	1.852799e-001	2.166052e+000	3.812485e+000	
6.818213e-002	6.855611e-002	1.196503e+000	7.269020e-001	2.113288e+000	
6.022732e-002	5.757037e-002	5.118881e-002	5.780311e-002	8.165964e+000	
4.684740e-002	4.731799e-002	5.337194e-002	1.070666e-001	8.754970e+000	
7.175730e-002	7.018226e-002	3.457286e-001	1.614269e+000	2.820169e+000	
4.736066e-002	7.642673e-002	4.894990e-002	1.548903e-001	8.047213e+000	
1.226891e-001	1.247131e+000	6.716271e-002	2.150282e-001	2.030129e+000	
4.823328e-002	5.785345e-002	7.948397e-001	3.016548e-001	4.861327e+000	
4.674343e-002	4.679050e-002	5.863559e-002	4.649854e-001	7.924277e+000	
5.003522e-002	6.257504e-002	1.555736e-001	2.133180e+000	3.963396e+000	
6.548510e-002	6.555418e-002	2.030185e-001	1.402890e+000	4.045506e+000	
4.676447e-002	4.708604e-002	5.904284e-002	2.248673e-001	8.069747e+000	
5.201745e-002	7.434705e-002	5.494562e-002	7.632687e-001	6.051100e+000	
1.226123e-001	9.592441e-002	3.895778e-001	8.337206e-001	3.029720e+000	
8.279170e-002	5.013611e-002	3.628865e-001	4.648294e-001	4.989839e+000	
4.853254e-002	4.720489e-002	4.812904e-002	1.303095e+000	6.046689e+000	
5.070702e-002	4.810283e-002	6.799235e-002	5.440930e-001	6.927648e+000	
6.990998e-002	5.032174e-002	7.183344e-002	4.706069e-001	6.248526e+000	
8.466261e-002	9.044383e-002	5.420423e-002	3.771002e+000	1.839829e+000	
4.887769e-002	5.252630e-002	2.187028e-001	3.762348e+000	2.025704e+000	
4.728895e-002	5.894780e-002	8.228767e-002	1.355091e-001	8.046665e+000	
9.494151e-002	6.860662e-002	5.001994e-002	6.618544e-002	7.923792e+000	
6.489124e-002	4.681152e-002	3.029189e-001	2.269750e-001	6.084904e+000	
4.834931e-002	4.729522e-002	8.541541e-002	1.469364e+000	5.659136e+000	
4.753780e-002	5.175527e-002	1.270095e-001	3.664895e-001	7.040624e+000	
5.302064e-002	4.890105e-002	6.945677e-002	1.056871e+000	6.040411e+000	
2.827411e-001	6.020358e-001	7.814413e-002	2.476259e-001	2.046593e+000	
6.434107e-002	9.722040e-002	1.443190e-001	2.077414e+000	2.971415e+000	
4.684766e-002	4.745106e-002	2.558355e-001	1.398472e+000	4.476715e+000	
4.963990e-002	5.151107e-002	1.035239e+000	4.415017e-001	4.047809e+000	
6.440638e-002	5.397518e-002	2.647323e-001	1.265435e+000	4.047377e+000	
4.934780e-002	7.794884e-002	1.708410e-001	1.735502e+000	4.044502e+000	
6.046156e-002	7.424578e-002	1.627516e-001	9.400051e-001	4.707003e+000	
4.815703e-002	4.947656e-002	7.992881e-002	1.571467e-001	8.046981e+000	
7.004284e-002	6.033338e-002	4.099522e-001	2.902490e+000	1.463841e+000	
7.276927e-002	6.317030e-002	1.575858e-001	7.551730e-002	7.151474e+000	
5.464068e-002	5.725773e-002	1.260253e-001	1.118538e-001	7.868543e+000	
4.863185e-002	5.748042e-002	2.490416e-001	2.686684e-001	6.255943e+000	
6.326524e-002	5.090730e-002	6.718814e-002	1.411426e+000	5.054296e+000	
4.683787e-002	1.264192e-001	8.258913e-002	6.909958e-002	8.017502e+000	
4.703967e-002	4.690166e-002	6.110740e-001	2.638381e-001	6.041231e+000	
4.802006e-002	7.540112e-002	1.024738e-001	1.544409e+000	4.379811e+000	
5.522504e-002	7.834399e-002	8.006500e-002	3.204137e-001	6.553623e+000	
4.686043e-002	4.667408e-002	4.857059e-002	2.909089e+000	4.071352e+000	
6.592493e-002	9.627465e-002	1.091713e-001	3.504626e-001	6.046671e+000	
4.958427e-002	7.213586e-002	8.993635e-002	2.413021e-001	7.391567e+000	
6.167238e-002	5.520533e-002	9.167481e-002	1.471958e-001	7.766996e+000	
5.589689e-002	5.626230e-002	2.139816e-001	1.166073e+000	4.327991e+000	
5.552537e-002	5.039987e-002	1.809372e-001	1.474201e-001	7.360870e+000	
6.341087e-002	5.082697e-002	1.469409e-001	8.571877e-001	5.679242e+000	
4.981948e-002	4.775925e-002	7.009809e-002	2.692251e-001	8.006218e+000	
4.740806e-002	4.877845e-002	1.050667e-001	3.243984e+000	3.247151e+000	
4.801287e-002	5.201518e-002	7.227368e-002	1.403984e-001	8.051712e+000	
4.744834e-002	1.573721e-001	1.484513e-001	1.836218e+000	3.662351e+000	
4.745351e-002	4.761417e-002	6.397397e-002	2.505329e-001	8.046650e+000	
6.881426e-002	2.161341e-001	1.344724e-001	9.069708e-001	4.038234e+000	
4.682436e-002	4.988036e-002	5.740260e-002	4.310949e-001	7.876877e+000	
6.044155e-002	8.225882e-002	2.482120e-001	5.951996e-001	5.093542e+000	
9.964447e-002	2.925338e-001	2.658624e-001	1.335064e+000	1.962704e+000	
6.284306e-002	6.350086e-002	1.006328e-001	1.925388e+000	4.037663e+000	
9.453591e-002	8.323271e-002	2.239027e-001	1.170874e+000	3.854290e+000	
5.145046e-002	7.666606e-002	4.794974e-002	2.384189e+000	4.046640e+000	
7.220923e-002	7.794738e-002	1.951155e-001	2.955927e+000	2.005875e+000	
4.713574e-002	4.802473e-002	1.184350e+000	8.784705e-001	3.375211e+000	
1.339228e-001	9.107226e-002	9.547151e-002	3.479253e+000	4.309218e-001	
5.390258e-002	1.036171e-001	3.567383e-001	1.251323e+000	3.808007e+000	
4.746853e-002	5.838753e-002	5.556880e-002	2.983507e-001	7.984886e+000	
4.994715e-002	4.805542e-002	6.620017e-002	1.274107e-001	8.087540e+000	
7.239327e-002	2.757359e-001	2.799407e-001	6.488589e-001	3.606874e+000	
4.709602e-002	5.169459e-002	1.913130e-001	4.958343e-001	6.134157e+000	
8.484780e-002	5.321292e-002	1.247955e-001	7.358373e-001	5.546677e+000	
5.359063e-002	6.347802e-002	1.760664e-001	3.357557e+000	2.046666e+000	
4.674478e-002	4.677387e-002	6.917673e-002	4.887621e+000	2.046731e+000	
5.247901e-002	1.408933e-001	1.551605e+000	4.314498e-001	2.047700e+000	
5.047823e-002	1.172027e-001	1.352955e-001	1.995951e+000	3.644760e+000	
5.352498e-002	5.570482e-002	4.114916e-001	6.474460e-002	6.546452e+000	
6.883153e-002	4.069477e-001	7.534831e-002	2.952511e+000	2.337891e-001	
4.858201e-002	4.862490e-002	2.622510e-001	4.444290e-001	6.059791e+000	
4.834818e-002	6.051664e-002	6.188894e-002	2.759856e+000	3.988810e+000	
5.542109e-002	7.743242e-002	2.519945e-001	8.546934e-001	4.463572e+000	
4.788635e-002	4.681195e-002	3.339156e-001	3.314172e+000	2.046875e+000	
5.609984e-002	4.980472e-002	1.684649e-001	1.102091e-001	7.754602e+000	
5.313873e-002	5.005304e-002	1.105789e-001	1.143642e-001	8.033098e+000	
8.700964e-002	2.531726e-001	1.691726e-001	2.349027e+000	1.090576e+000	
1.413086e-001	1.102880e-001	1.057199e+000	1.026511e-001	3.093989e+000	
7.043209e-002	1.477901e-001	5.355594e-002	1.413535e+000	4.046925e+000	
4.925318e-002	6.016017e-002	3.083052e-001	9.855616e-002	6.878645e+000	
6.682567e-002	1.138407e-001	2.903510e-001	8.481181e-001	4.046509e+000	
7.010327e-002	8.624386e-002	1.678945e-001	2.105794e-001	6.050663e+000	
5.371294e-002	5.387680e-002	6.853824e-002	2.297940e-001	7.895890e+000	
6.574135e-002	9.441764e-002	5.198782e-001	1.821270e+000	2.045438e+000	
4.707080e-002	1.491693e-001	1.938886e-001	8.463000e-001	4.497018e+000	
4.721632e-002	4.684587e-002	9.148520e-001	8.741943e-001	4.029547e+000	
4.749972e-002	4.956459e-002	5.818668e-002	6.625371e-002	8.864833e+000	
4.998723e-002	5.683290e-002	7.113160e-002	5.625817e-001	6.465902e+000	
4.709327e-002	4.868862e-002	1.602633e-001	2.022049e+000	4.057127e+000	
5.091204e-002	5.191682e-002	8.805084e-002	1.055553e-001	8.046805e+000	
6.952089e-002	4.972250e-002	4.345574e-001	2.163414e+000	2.078026e+000	
4.820362e-002	5.398897e-002	1.246885e-001	6.402037e-002	8.054792e+000	
4.879708e-002	5.685479e-002	7.199537e-002	7.575790e-001	6.103510e+000	
4.724265e-002	5.234479e-002	7.328923e-002	3.773388e-001	7.700239e+000	
1.786715e-001	5.402376e-002	3.921452e-001	1.802913e+000	1.743893e+000	
4.667140e-002	4.666836e-002	5.038481e-002	4.862482e-002	9.979700e+000	
5.630578e-002	5.971816e-002	4.741847e-002	1.312267e-001	8.048072e+000	
8.207152e-002	1.051594e-001	1.322739e+000	1.205929e-001	3.433706e+000	
4.674565e-002	4.667523e-002	4.751342e-002	4.786083e-002	1.002146e+001	
4.768214e-002	5.099588e-002	5.851873e-001	1.013162e+000	4.047797e+000	
6.736968e-002	5.561964e-002	2.907446e-001	1.983436e-001	6.049313e+000	
8.981899e-002	1.048847e-001	1.105838e-001	1.541507e+000	3.702165e+000	
1.138905e-001	4.745672e-001	1.669037e-001	1.709090e+000	2.103760e-001	
6.896374e-002	2.529611e-001	6.731006e-002	8.882580e-001	4.051758e+000	
5.239522e-002	1.144842e-001	6.740389e-002	2.797970e-001	6.534933e+000	
1.198030e-001	4.891052e-002	2.659345e-001	2.772471e-001	5.695358e+000	
4.763493e-002	4.824038e-002	8.912662e-002	7.732088e-001	6.168460e+000	
6.627961e-002	2.023197e-001	4.285872e-001	1.288956e+000	2.054281e+000	
4.889382e-002	1.119234e-001	1.966774e-001	3.360344e-001	6.046372e+000	
4.704524e-002	5.608470e-002	5.423806e-002	9.196011e-001	6.126967e+000	
6.622820e-002	7.261146e-002	1.271454e+000	2.244967e-001	3.826097e+000	
9.600155e-002	5.362803e-002	4.716674e-002	3.037558e-001	6.753661e+000	
5.596351e-002	2.135082e-001	1.222281e-001	1.835169e+000	2.661359e+000	
6.512936e-002	6.339746e-002	1.891088e-001	1.550607e-001	6.364028e+000	
5.564812e-002	7.607867e-002	4.761086e-001	9.531571e-001	4.031132e+000	
7.970357e-002	9.459986e-002	5.062849e-001	8.269184e-001	3.519343e+000	
1.292253e-001	6.752693e-002	7.387441e-001	6.234943e-001	2.475791e+000	
4.811854e-002	4.819010e-002	9.480671e-002	9.867637e-001	6.046654e+000	
4.702929e-002	4.680365e-002	8.047419e-002	1.157304e+000	6.046634e+000	
4.954885e-002	7.709968e-002	1.503991e-001	4.756478e-001	6.048392e+000	
5.162600e-002	6.090633e-002	5.597120e-002	2.371383e+000	4.046703e+000	
1.085487e-001	8.093570e-002	1.932521e-001	3.289557e+000	5.209599e-001	
4.689669e-002	4.797736e-002	5.783611e-002	2.019995e-001	8.080193e+000	
6.015006e-002	1.063866e-001	2.821627e-001	1.482925e+000	3.380891e+000	
4.850361e-002	1.441695e-001	2.124004e-001	6.592501e-001	4.867504e+000	
4.693292e-002	4.847141e-002	4.946122e-002	8.599935e-001	6.611377e+000	
9.226641e-002	2.282237e-001	3.170210e-001	1.269526e+000	2.046641e+000	
1.004552e-001	1.986345e-001	6.484682e-001	7.728341e-001	2.045306e+000	
9.151460e-002	1.287610e-001	1.151258e+000	1.342767e-001	3.292096e+000	
5.531538e-002	5.468126e-002	9.741214e-002	5.187467e-001	6.167577e+000	
4.700384e-002	4.997445e-002	7.118734e-002	2.048992e+000	4.488104e+000	
5.349776e-002	1.369704e-001	1.009261e-001	3.280477e-001	6.048784e+000	
7.002304e-002	5.421457e-002	1.211300e-001	2.666986e+000	2.683226e+000	
4.680196e-002	4.856799e-002	5.144999e-002	2.100313e-001	8.109322e+000	
4.992440e-002	5.742142e-002	5.338548e-001	1.136909e+000	4.026592e+000	
4.673928e-002	4.703784e-002	2.049803e-001	3.365367e+000	2.348447e+000	
4.831861e-002	4.670432e-002	1.716454e-001	1.772615e+000	4.200920e+000	
4.869815e-002	6.643167e-002	9.779312e-002	1.686893e-001	7.872242e+000	
2.129477e-001	1.378881e-001	5.340819e-001	2.148054e-001	2.758748e+000	
6.079090e-002	7.271412e-002	5.587509e-002	1.610932e+000	4.303359e+000	
5.421534e-002	4.886943e-002	2.067157e-001	1.094478e+000	4.945458e+000	
4.721127e-002	1.623061e-001	4.440188e-001	1.949450e-001	5.571274e+000	
7.767774e-002	2.039993e-001	3.057911e-001	1.533800e+000	2.046659e+000	
4.670931e-002	4.791232e-002	6.197815e-002	2.170521e-001	8.059729e+000	
2.006862e-001	1.026250e-001	6.177018e-001	1.205588e+000	6.305412e-001	
9.711210e-002	4.831058e-002	1.784398e-001	2.731209e-001	6.046743e+000	
4.868559e-002	5.788864e-002	7.482251e-002	2.464137e-001	7.900236e+000	
9.727894e-002	1.495198e-001	2.893309e-001	1.126713e+000	2.523594e+000	
6.236610e-002	7.943124e-002	2.122362e-001	7.390107e-001	4.784095e+000	
4.715686e-002	6.191960e-001	9.588392e-002	5.413340e-001	4.039969e+000	
5.613594e-002	6.846948e-002	2.730420e-001	2.610199e+000	2.072076e+000	
4.778718e-002	4.941441e-002	5.100224e-001	1.411744e+000	4.005744e+000	
5.236669e-002	5.535151e-002	7.492832e-002	6.297645e-001	6.177005e+000	
5.552639e-002	1.718554e-001	2.459018e-001	1.853052e+000	2.174953e+000	
5.254239e-002	7.958768e-002	1.160039e-001	9.493470e-001	5.461779e+000	
1.164839e-001	9.118661e-002	4.879919e-002	1.944897e-001	6.150561e+000	
5.605800e-002	4.775743e-002	1.295017e-001	9.515557e-002	8.029701e+000	
4.842446e-002	4.676390e-002	5.107819e-002	1.418884e-001	8.360978e+000	
4.716237e-002	5.014015e-002	8.672567e-002	7.380351e-002	8.270060e+000	
4.666930e-002	4.667687e-002	4.687125e-002	1.144093e-001	9.283548e+000	
4.737037e-002	5.287726e-002	1.736024e-001	1.878999e+000	4.053966e+000	
9.624656e-002	1.755535e-001	4.711943e-001	1.017719e+000	2.051739e+000	
4.851395e-002	4.868383e-002	7.118463e-002	3.944946e-001	7.685408e+000	
4.913012e-002	1.141472e-001	8.890376e-002	2.466063e+000	3.318219e+000	
8.976716e-002	1.514702e-001	1.102574e-001	9.695003e-001	4.045274e+000	
7.557007e-002	5.019845e-002	7.137816e-001	1.339925e+000	2.250953e+000	
1.320831e-001	7.349196e-002	5.869973e-002	1.363721e-001	6.206041e+000	
6.730093e-002	9.135823e-002	7.574801e-002	4.102935e-001	6.049596e+000	
5.361165e-002	2.315522e-001	2.974527e-001	2.136985e-001	5.040055e+000	
7.224236e-002	1.183002e-001	6.235719e-001	1.180027e+000	2.068923e+000	
4.932443e-002	5.638226e-002	5.489822e-002	4.885647e-001	7.210009e+000	
2.261877e-001	1.595225e-001	8.866279e-001	1.316831e-001	2.047537e+000	
5.066366e-002	7.348762e-002	5.513937e-001	3.165966e-001	5.288335e+000	
6.122763e-002	5.902591e-002	7.353283e-002	3.467216e-001	6.703762e+000	
5.446797e-002	4.820662e-002	3.406637e-001	1.335709e-001	6.482922e+000	
7.756306e-002	1.321512e-001	1.923541e-001	4.992913e-001	4.514088e+000	
7.767563e-002	5.558411e-002	2.188157e-001	6.810825e-001	5.019306e+000	
4.728082e-002	4.680814e-002	3.498928e-001	1.102267e+000	4.685987e+000	
6.418103e-002	1.647551e-001	1.559988e-001	1.680417e-001	6.042776e+000	
9.112929e-002	5.629013e-002	5.227807e-002	1.199191e-001	7.763892e+000	
5.725309e-002	5.200350e-002	4.805278e-001	4.986472e-001	5.007107e+000	
5.787151e-002	6.859971e-002	3.525368e-001	8.138777e-001	4.175768e+000	
7.360400e-002	6.399064e-002	1.335712e-001	9.502249e-001	4.711346e+000	
5.143002e-002	4.690502e-002	9.565393e-002	6.232270e-001	6.312164e+000	
8.119742e-002	1.998892e-001	2.431838e-001	1.773111e+000	2.041091e+000	
6.561313e-002	1.999181e-001	3.440774e-001	6.391768e-001	3.965299e+000	
4.687386e-002	5.054545e-002	3.713927e-001	1.421865e-001	6.729147e+000	
1.746451e-001	3.147329e-001	1.184559e+000	5.591953e-002	1.971643e+000	
9.433094e-002	6.040940e-002	3.764138e-001	2.003552e+000	2.046699e+000	
5.425192e-002	4.989485e-002	5.226157e-001	1.471331e+000	3.603162e+000	
4.858601e-002	4.930939e-002	6.395558e-002	1.634250e-001	8.054907e+000	
6.598522e-002	1.925877e-001	1.005614e-001	4.939305e-001	5.126216e+000	
1.071874e-001	5.101829e-002	6.981251e-001	1.625966e+000	1.970801e+000	
9.052501e-002	8.321475e-002	2.154395e+000	4.370840e-001	5.880872e-001	
7.131347e-002	8.159426e-002	1.263279e-001	8.955677e-001	4.650121e+000	
9.227514e-002	8.192639e-002	1.237717e+000	4.759614e-001	2.074340e+000	
1.044761e-001	4.819898e-002	1.037181e-001	2.172196e+000	3.329451e+000	
4.920351e-002	5.226819e-002	2.509077e-001	2.497171e+000	3.017313e+000	
9.702950e-002	7.745182e-002	1.720719e-001	2.387946e-001	6.000676e+000	
8.799701e-002	1.531808e-001	1.834050e-001	2.487626e-001	5.277338e+000	
1.295327e-001	1.305799e-001	7.205246e-002	2.217070e+000	2.046921e+000	
6.841209e-002	5.433209e-002	9.685999e-002	2.397789e+000	3.621105e+000	
4.828916e-002	4.737112e-002	6.616717e-002	1.015066e+000	6.059949e+000	
4.826588e-002	4.865131e-002	5.686297e-002	1.797892e+000	5.290490e+000	
1.301038e-001	2.731401e-001	4.063881e-001	1.374000e-001	3.907786e+000	
4.925863e-002	4.865169e-002	1.295129e-001	8.031665e-002	8.047888e+000	
4.736013e-002	1.780881e-001	1.757447e-001	7.879958e-001	4.466722e+000	
4.862861e-002	5.145952e-002	1.412966e-001	2.546552e+000	3.842533e+000	
6.068943e-002	5.912545e-002	2.323083e-001	3.976613e-001	6.037993e+000	
5.419973e-002	5.722058e-002	8.884339e-002	4.264640e-001	6.490172e+000	
4.964964e-002	3.015258e-001	4.815254e-002	3.515938e-001	6.041956e+000	
8.630490e-002	6.332244e-002	2.553378e-001	3.236196e+000	1.181236e+000	
7.996296e-002	6.825732e-002	2.099677e-001	1.496714e+000	3.809190e+000	
5.176787e-002	1.107547e-001	3.714824e-001	4.620720e-001	4.791893e+000	
